IND	LUG	1
IND	LUX	3
IND	LYS	1
IND	MAD	3
IND	MAN	1
IND	MDW	12
IND	MEL	2
IND	MEM	3
IND	MEX	6
IND	MKC	4
IND	MKE	5
IND	MLI	1
IND	MRU	2
IND	MSN	1
IND	MSP	11
IND	MTY	1
IND	MXP	3
IND	NBC	1
IND	NRT	2
IND	OKC	1
IND	OMA	2
IND	OSL	7
IND	PHL	8
IND	PIT	5
IND	PMF	4
IND	PNQ	2
IND	PRG	1
IND	QRO	3
IND	RDU	1
IND	RIC	14
IND	RNO	1
IND	RTM	2
IND	SAN	3
IND	SAT	3
IND	SDF	9
IND	SDQ	1
IND	SEA	2
IND	SFO	2
IND	SGD	3
IND	SIN	9
IND	SJU	1
IND	SLP	3
IND	STL	12
IND	SYD	2
IND	SYR	3
IND	TFS	1
IND	TLS	1
IND	TOV	7
IND	TPA	1
IND	TYS	2
IND	UIP	1
IND	VIE	3
IND	YUL	2
IND	YVR	1
IND	YYZ	8
IND	ZRH	1
INN	ACH	3
INN	BUD	2
INN	CGN	1
INN	EIN	1
INN	FDH	2
INN	GRZ	1
INN	KLU	1
INN	LGW	2
INN	LNZ	7
INN	MUC	4
INN	NUE	1
INN	SZG	2
INN	VIE	18
INN	VRN	1
INN	ZRH	1
INU	HKG	5
INU	TOV	1
INV	DUB	1
INV	EDI	1
IOA	ATH	2
IOM	CBG	4
IOM	DUS	1
IOM	HAM	1
IOM	HRE	2
IOM	LGW	5
IOM	LPL	2
IOM	LUX	1
IOM	NCL	1
IOM	SFO	1
IOM	TOV	1
IPH	AMS	1
IPH	BDA	1
IPH	BOS	2
IPH	GCM	1
IPH	HAM	1
IPH	HKG	3
IPH	KUL	5
IPH	LDU	1
IPH	LGW	11
IPH	MRU	1
IPH	MUC	1
IPH	MXP	1
IPH	SIN	6
IPH	STR	1
IPH	SXB	1
IPH	TOV	4
IPH	TWU	1
IPH	ZRH	2
IST	ADA	2
IST	ADB	1
IST	ALA	1
IST	AMS	14
IST	ANK	5
IST	BAH	1
IST	BAK	1
IST	BIO	1
IST	BTZ	1
IST	CAI	1
IST	CGK	1
IST	CHA	1
IST	DUB	1
IST	EZE	1
IST	FRA	4
IST	FRU	1
IST	GCM	1
IST	GVA	2
IST	JFK	2
IST	KSF	2
IST	KWI	1
IST	LBA	1
IST	LGW	3
IST	MLA	7
IST	MRU	1
IST	OTP	1
IST	RTM	4
IST	SVO	11
IST	SVQ	1
IST	VIE	2
IWA	IAR	1
IWA	KMW	1
IWA	KRR	1
IWA	LED	1
IWA	SVO	6
IXC	AMD	1
IXC	DTM	1
IXC	EZE	1
IXE	BOM	1
IXM	JFK	1
IXM	TRV	2
JAN	JFK	3
JAN	MSY	1
JAN	MXP	1
JAN	SFO	1
JAX	ACH	1
JAX	AGB	1
JAX	ANR	1
JAX	ATL	2
JAX	BDA	1
JAX	BOS	3
JAX	BWI	3
JAX	CHA	2
JAX	CHS	1
JAX	CLE	1
JAX	CLT	1
JAX	CVG	2
JAX	CYS	1
JAX	DEN	3
JAX	DFW	3
JAX	DTW	2
JAX	GCM	1
JAX	GSP	2
JAX	HFD	1
JAX	HPR	1
JAX	IAD	8
JAX	IAH	4
JAX	ILM	1
JAX	JFK	4
JAX	LAX	7
JAX	LGW	2
JAX	LIT	1
JAX	MDW	2
JAX	MIA	3
JAX	MKC	1
JAX	MSP	1
JAX	MSY	1
JAX	MTY	1
JAX	NAS	2
JAX	NRT	1
JAX	ORL	3
JAX	PHL	4
JAX	PHX	1
JAX	PIT	1
JAX	PWM	1
JAX	RIC	4
JAX	SAN	3
JAX	SAT	1
JAX	SAV	1
JAX	SDF	1
JAX	SEA	1
JAX	SFO	3
JAX	STL	1
JAX	TUL	1
JAX	YYZ	2
JCU	MAD	1
JCU	SVQ	1
JCU	TFS	1
JED	AMM	4
JED	BAH	7
JED	BEY	2
JED	BJL	1
JED	CAI	1
JED	CAS	2
JED	CGK	1
JED	DAM	1
JED	DMM	1
JED	DOH	1
JED	IST	3
JED	KHI	2
JED	KRT	1
JED	KUL	1
JED	KWI	3
JED	LBU	1
JED	RBA	1
JED	RUH	1
JED	SJJ	1
JED	SLL	1
JED	TIA	1
JED	TOV	2
JED	TUN	1
JER	AMS	5
JER	ARN	6
JER	BAH	1
JER	BFS	1
JER	BKK	1
JER	BOG	1
JER	BRE	1
JER	BRU	1
JER	BTS	1
JER	BUD	2
JER	CAE	1
JER	CCS	1
JER	CDG	5
JER	CGN	2
JER	CPH	1
JER	CUU	1
JER	DFW	1
JER	DUB	3
JER	DUS	3
JER	EZE	1
JER	FRA	1
JER	GOT	1
JER	GRU	1
JER	GUA	2
JER	HAJ	1
JER	HAM	1
JER	HEL	1
JER	HKG	6
JER	IEV	2
JER	KTW	1
JER	LAS	1
JER	LGW	16
JER	LIM	1
JER	LIS	1
JER	LUX	3
JER	MAD	2
JER	MAN	1
JER	MEX	1
JER	MFM	1
JER	MLA	1
JER	MRU	3
JER	MUC	5
JER	MXP	1
JER	NRT	1
JER	OSL	1
JER	PRG	3
JER	PTY	1
JER	SAL	1
JER	SIN	5
JER	SOF	1
JER	SOU	1
JER	STR	2
JER	SVO	1
JER	TLV	1
JER	TOV	1
JER	TPE	1
JER	TXL	2
JER	VIE	6
JER	WAW	4
JER	YVR	4
JER	YYC	2
JER	YYZ	1
JER	ZRH	1
JFK	AAL	4
JFK	AAQ	1
JFK	AAR	8
JFK	ABJ	2
JFK	ABQ	25
JFK	ABY	69
JFK	ABZ	27
JFK	ACC	2
JFK	ACH	7
JFK	ADL	16
JFK	ADR	7
JFK	AGB	16
JFK	AGF	1
JFK	AGP	1
JFK	AGR	3
JFK	AKL	29
JFK	ALA	5
JFK	ALC	2
JFK	ALG	1
JFK	ALL	1
JFK	ALY	1
JFK	AMA	4
JFK	AMD	27
JFK	AMM	2
JFK	AMS	331
JFK	ANC	26
JFK	ANE	2
JFK	ANK	11
JFK	ANR	49
JFK	AOI	8
JFK	AOJ	1
JFK	AQP	4
JFK	ARN	163
JFK	ASU	2
JFK	ATH	79
JFK	ATL	743
JFK	ATW	52
JFK	AVN	1
JFK	AXT	1
JFK	BAH	6
JFK	BAQ	1
JFK	BCN	48
JFK	BDA	820
JFK	BDQ	6
JFK	BDS	1
JFK	BEL	1
JFK	BEP	1
JFK	BEY	4
JFK	BFS	8
JFK	BGI	28
JFK	BGM	1
JFK	BGO	4
JFK	BGR	1
JFK	BHM	143
JFK	BHX	223
JFK	BIO	15
JFK	BIQ	2
JFK	BIS	9
JFK	BJX	3
JFK	BJZ	1
JFK	BKI	1
JFK	BKK	165
JFK	BLA	1
JFK	BLL	1
JFK	BLQ	22
JFK	BLR	41
JFK	BNA	237
JFK	BNE	28
JFK	BNU	1
JFK	BNX	1
JFK	BOD	1
JFK	BOG	16
JFK	BOH	10
JFK	BOI	50
JFK	BOM	245
JFK	BOS	1636
JFK	BRE	8
JFK	BRI	2
JFK	BRN	25
JFK	BRQ	6
JFK	BRS	76
JFK	BRU	123
JFK	BSB	1
JFK	BSH	15
JFK	BSL	58
JFK	BSV	1
JFK	BTS	4
JFK	BTU	1
JFK	BTV	16
JFK	BTZ	1
JFK	BUD	37
JFK	BUF	119
JFK	BUP	3
JFK	BVA	1
JFK	BWE	7
JFK	BWI	266
JFK	BWN	1
JFK	BZE	1
JFK	BZG	2
JFK	CAE	33
JFK	CAG	3
JFK	CAI	25
JFK	CAN	20
JFK	CAS	9
JFK	CBG	38
JFK	CBR	3
JFK	CCF	4
JFK	CCS	23
JFK	CCU	33
JFK	CDG	512
JFK	CEB	2
JFK	CEE	5
JFK	CEK	2
JFK	CFE	8
JFK	CFS	3
JFK	CGB	1
JFK	CGK	59
JFK	CGN	71
JFK	CGO	2
JFK	CHA	65
JFK	CHS	57
JFK	CJB	1
JFK	CJJ	3
JFK	CJS	7
JFK	CKG	5
JFK	CLE	453
JFK	CLO	5
JFK	CLT	282
JFK	CMB	3
JFK	CMH	239
JFK	CMR	1
JFK	CND	1
JFK	CNG	2
JFK	COK	9
JFK	COS	23
JFK	CPH	89
JFK	CPT	32
JFK	CQF	1
JFK	CRL	1
JFK	CRP	6
JFK	CRV	2
JFK	CSX	3
JFK	CTA	1
JFK	CTS	12
JFK	CTU	5
JFK	CUF	2
JFK	CUL	4
JFK	CUN	1
JFK	CUR	37
JFK	CUU	6
JFK	CVG	303
JFK	CWB	14
JFK	CWL	48
JFK	CXJ	3
JFK	CYS	6
JFK	DAC	3
JFK	DAR	1
JFK	DAY	66
JFK	DEL	102
JFK	DEN	629
JFK	DFW	1054
JFK	DHN	3
JFK	DIJ	5
JFK	DKR	3
JFK	DLA	1
JFK	DND	3
JFK	DOH	4
JFK	DOM	2
JFK	DRS	6
JFK	DSM	71
JFK	DTM	2
JFK	DTW	457
JFK	DUB	329
JFK	DUR	5
JFK	DUS	73
JFK	DXB	4
JFK	EAS	2
JFK	EBJ	1
JFK	EBU	4
JFK	ECN	10
JFK	EDI	104
JFK	EIN	45
JFK	ELM	9
JFK	ELP	27
JFK	EMA	39
JFK	ENS	14
JFK	EPL	3
JFK	ERF	3
JFK	ESS	26
JFK	ETZ	5
JFK	EXT	25
JFK	EZE	65
JFK	FAT	4
JFK	FAY	1
JFK	FCO	78
JFK	FDH	4
JFK	FKS	4
JFK	FLN	2
JFK	FLR	10
JFK	FMO	2
JFK	FMY	58
JFK	FNA	1
JFK	FNC	8
JFK	FNI	3
JFK	FNT	15
JFK	FOC	7
JFK	FRA	94
JFK	FRU	1
JFK	FSD	48
JFK	FSZ	37
JFK	FUK	32
JFK	FWA	22
JFK	GBE	3
JFK	GCI	64
JFK	GCM	703
JFK	GDL	12
JFK	GDN	10
JFK	GEG	102
JFK	GLA	38
JFK	GLO	12
JFK	GNB	3
JFK	GNE	9
JFK	GOA	9
JFK	GOI	1
JFK	GOJ	2
JFK	GOT	24
JFK	GRR	114
JFK	GRU	174
JFK	GRZ	2
JFK	GSO	176
JFK	GSP	70
JFK	GUA	34
JFK	GUM	5
JFK	GVA	65
JFK	GVX	2
JFK	GWY	2
JFK	HAG	31
JFK	HAJ	12
JFK	HAM	70
JFK	HBA	3
JFK	HBX	1
JFK	HEL	109
JFK	HER	1
JFK	HFD	214
JFK	HFE	2
JFK	HGH	5
JFK	HHE	1
JFK	HIJ	25
JFK	HKD	5
JFK	HKG	417
JFK	HMA	1
JFK	HMO	1
JFK	HNA	1
JFK	HNL	71
JFK	HOQ	3
JFK	HPR	15
JFK	HRB	2
JFK	HRE	13
JFK	HRK	1
JFK	HRL	4
JFK	HSC	2
JFK	HSV	28
JFK	HUY	1
JFK	HUZ	1
JFK	HYD	49
JFK	IAD	997
JFK	IAH	1358
JFK	ICN	97
JFK	IDA	1
JFK	IEV	2
JFK	ILG	176
JFK	ILM	20
JFK	INC	1
JFK	IND	235
JFK	INN	1
JFK	IOM	25
JFK	IPH	5
JFK	IST	61
JFK	IXC	1
JFK	IXE	4
JFK	IXM	2
JFK	JAI	3
JFK	JAN	39
JFK	JAX	169
JFK	JER	26
JFK	JIU	1
JFK	JJN	2
JFK	JNB	99
JFK	JOI	3
JFK	KCH	1
JFK	KCZ	1
JFK	KEF	1
JFK	KEJ	2
JFK	KEL	3
JFK	KHI	4
JFK	KHN	4
JFK	KIJ	17
JFK	KIN	11
JFK	KIV	1
JFK	KIX	492
JFK	KJK	4
JFK	KLA	2
JFK	KMG	1
JFK	KMI	1
JFK	KMJ	2
JFK	KMQ	4
JFK	KOJ	2
JFK	KOW	5
JFK	KRK	19
JFK	KRP	2
JFK	KRR	4
JFK	KRS	5
JFK	KSF	9
JFK	KTW	11
JFK	KUH	1
JFK	KUL	132
JFK	KUN	1
JFK	KWA	269
JFK	KWI	4
JFK	KWJ	1
JFK	LAD	2
JFK	LAN	32
JFK	LAS	132
JFK	LAX	1881
JFK	LBA	123
JFK	LBB	2
JFK	LBN	2
JFK	LCA	7
JFK	LCG	1
JFK	LCJ	2
JFK	LDB	1
JFK	LDE	1
JFK	LED	9
JFK	LEJ	8
JFK	LFT	70
JFK	LFW	1
JFK	LGG	10
JFK	LGW	3327
JFK	LHE	1
JFK	LHW	5
JFK	LIG	2
JFK	LIL	1
JFK	LIM	31
JFK	LIS	62
JFK	LIT	53
JFK	LJU	5
JFK	LKO	2
JFK	LME	1
JFK	LNZ	6
JFK	LOS	2
JFK	LOV	1
JFK	LPI	7
JFK	LPK	5
JFK	LPL	79
JFK	LRD	10
JFK	LRH	1
JFK	LRT	1
JFK	LUG	1
JFK	LUN	1
JFK	LUX	267
JFK	LYS	19
JFK	LZH	1
JFK	MAA	35
JFK	MAD	185
JFK	MAF	59
JFK	MAN	97
JFK	MAO	2
JFK	MAR	1
JFK	MCT	2
JFK	MCU	6
JFK	MDE	4
JFK	MDT	85
JFK	MDW	1348
JFK	MEL	116
JFK	MEM	181
JFK	MEX	221
JFK	MFM	2
JFK	MGA	6
JFK	MGL	2
JFK	MHG	33
JFK	MIA	469
JFK	MID	2
JFK	MJV	2
JFK	MKC	269
JFK	MKE	273
JFK	MLA	10
JFK	MLI	61
JFK	MM2	1
JFK	MMJ	12
JFK	MMX	29
JFK	MNL	41
JFK	MOB	25
JFK	MPM	2
JFK	MQF	2
JFK	MRS	8
JFK	MRU	76
JFK	MSN	50
JFK	MSO	10
JFK	MSP	718
JFK	MST	6
JFK	MSY	172
JFK	MTY	25
JFK	MUC	126
JFK	MVD	7
JFK	MXL	4
JFK	MXP	196
JFK	MYJ	1
JFK	NAP	4
JFK	NAS	43
JFK	NBO	1
JFK	NCE	12
JFK	NCL	44
JFK	NDZ	1
JFK	NGO	130
JFK	NGS	1
JFK	NKG	5
JFK	NOU	1
JFK	NOZ	1
JFK	NRT	1880
JFK	NTE	2
JFK	NTL	13
JFK	NUE	18
JFK	NUX	3
JFK	NWI	11
JFK	ODE	3
JFK	OIT	3
JFK	OKA	12
JFK	OKC	113
JFK	OKJ	13
JFK	OMA	107
JFK	OPO	15
JFK	ORE	2
JFK	ORK	17
JFK	ORL	176
JFK	OSL	140
JFK	OSR	1
JFK	OST	1
JFK	OTP	19
JFK	OUL	4
JFK	OVB	2
JFK	OVD	1
JFK	OXF	4
JFK	PAD	12
JFK	PAP	2
JFK	PDX	240
JFK	PEE	6
JFK	PEG	1
JFK	PEK	86
JFK	PEN	6
JFK	PER	85
JFK	PGF	1
JFK	PHL	975
JFK	PHX	319
JFK	PIT	412
JFK	PLU	19
JFK	PMF	21
JFK	PNA	5
JFK	PNQ	14
JFK	POA	14
JFK	POM	14
JFK	POS	9
JFK	POZ	8
JFK	PRG	33
JFK	PSA	2
JFK	PSC	3
JFK	PSR	3
JFK	PTY	73
JFK	PUS	1
JFK	PUY	1
JFK	PVH	1
JFK	PVR	1
JFK	PWM	45
JFK	PWQ	1
JFK	QAM	1
JFK	QFB	3
JFK	QKA	17
JFK	QND	7
JFK	QOX	1
JFK	QRO	4
JFK	RAJ	2
JFK	RAP	11
JFK	RBA	1
JFK	RDU	169
JFK	REC	2
JFK	REX	7
JFK	RIC	274
JFK	RIX	5
JFK	RJL	2
JFK	RLG	2
JFK	RNO	70
JFK	ROB	21
JFK	ROC	122
JFK	RPR	2
JFK	RTM	107
JFK	RZE	6
JFK	SAL	22
JFK	SAN	500
JFK	SAT	286
JFK	SAV	10
JFK	SAY	2
JFK	SBW	1
JFK	SCL	70
JFK	SCN	9
JFK	SDF	207
JFK	SDJ	9
JFK	SDQ	10
JFK	SDU	82
JFK	SEA	396
JFK	SEZ	1
JFK	SFO	2445
JFK	SGC	2
JFK	SGD	2
JFK	SGE	4
JFK	SGF	20
JFK	SGN	3
JFK	SHA	45
JFK	SHE	4
JFK	SHV	18
JFK	SIN	348
JFK	SJK	1
JFK	SJO	13
JFK	SJP	2
JFK	SJU	56
JFK	SKG	1
JFK	SKX	1
JFK	SLA	1
JFK	SLC	216
JFK	SLD	1
JFK	SLM	1
JFK	SLP	2
JFK	SLU	3
JFK	SMF	55
JFK	SNN	17
JFK	SOB	1
JFK	SOD	2
JFK	SOF	7
JFK	SOU	57
JFK	SSA	1
JFK	STL	410
JFK	STR	32
JFK	STV	3
JFK	STX	8
JFK	SVG	5
JFK	SVO	84
JFK	SVQ	3
JFK	SVX	2
JFK	SWS	1
JFK	SXB	1
JFK	SYD	187
JFK	SYR	57
JFK	SZG	4
JFK	SZW	1
JFK	SZX	22
JFK	TAE	3
JFK	TAK	5
JFK	TAM	1
JFK	TAO	8
JFK	TAY	1
JFK	TBS	2
JFK	TGU	3
JFK	TIA	1
JFK	TIJ	7
JFK	TKS	2
JFK	TKU	1
JFK	TLH	18
JFK	TLL	12
JFK	TLS	6
JFK	TLV	134
JFK	TMP	5
JFK	TNA	9
JFK	TOS	1
JFK	TOV	121
JFK	TOY	14
JFK	TPA	238
JFK	TPE	587
JFK	TRD	2
JFK	TRN	27
JFK	TRS	4
JFK	TSE	4
JFK	TSN	4
JFK	TSR	1
JFK	TUF	4
JFK	TUL	139
JFK	TUN	2
JFK	TUS	19
JFK	TXL	24
JFK	TXN	1
JFK	TYS	88
JFK	UFA	1
JFK	UIO	3
JFK	URC	1
JFK	UTC	61
JFK	VAA	2
JFK	VAF	4
JFK	VCE	7
JFK	VCP	4
JFK	VGO	1
JFK	VIC	2
JFK	VIE	70
JFK	VIT	36
JFK	VLC	1
JFK	VLN	3
JFK	VNO	3
JFK	VRN	11
JFK	WAT	8
JFK	WAW	115
JFK	WEF	3
JFK	WLG	4
JFK	WNZ	1
JFK	WRO	23
JFK	WUH	7
JFK	WYS	17
JFK	XMN	14
JFK	XNA	54
JFK	XUZ	1
JFK	YEG	30
JFK	YHZ	14
JFK	YNT	2
JFK	YOW	14
JFK	YQB	15
JFK	YQM	2
JFK	YQX	1
JFK	YUL	85
JFK	YVR	228
JFK	YWG	11
JFK	YYC	164
JFK	YYZ	474
JFK	ZAG	13
JFK	ZCC	1
JFK	ZHA	1
JFK	ZNQ	1
JFK	ZOS	1
JFK	ZRH	249
JFK	ZUH	1
JIU	TSN	1
JKG	AMS	2
JKG	ANR	1
JKG	ARN	1
JKG	CGN	2
JKG	CPH	1
JKG	FDH	1
JKG	HEL	2
JKG	KUN	1
JKG	LGW	3
JKG	OSL	2
JKG	PZY	1
JKG	SDL	1
JKG	SOU	1
JKG	TLL	1
JKG	VNO	1
JNB	ACC	4
JNB	AKL	1
JNB	AMD	1
JNB	AMS	6
JNB	ANR	1
JNB	BCN	1
JNB	BDA	6
JNB	BFN	1
JNB	BFS	1
JNB	BGO	1
JNB	BHX	3
JNB	BLZ	1
JNB	BOM	2
JNB	BOS	1
JNB	BRN	1
JNB	BRU	5
JNB	BWI	1
JNB	CAI	3
JNB	CAS	1
JNB	CCU	1
JNB	CDG	2
JNB	CPT	62
JNB	CRL	1
JNB	CUR	1
JNB	CWB	1
JNB	CWL	1
JNB	DAR	3
JNB	DEL	3
JNB	DEN	1
JNB	DFW	1
JNB	DUB	7
JNB	DUR	35
JNB	DXB	2
JNB	EAS	1
JNB	EIN	3
JNB	ESS	2
JNB	EZE	1
JNB	FIH	1
JNB	FNI	1
JNB	FRA	1
JNB	GBE	17
JNB	GCI	1
JNB	GCM	1
JNB	GLA	2
JNB	GOA	1
JNB	GRU	1
JNB	GRZ	4
JNB	GVA	2
JNB	HAJ	1
JNB	HAM	1
JNB	HFD	1
JNB	HIJ	1
JNB	HKG	12
JNB	HPR	31
JNB	HRE	11
JNB	HYD	1
JNB	IKT	1
JNB	IOM	3
JNB	IST	1
JNB	JER	3
JNB	JFK	3
JNB	JJN	1
JNB	KIX	2
JNB	KLA	1
JNB	KRS	1
JNB	LAD	1
JNB	LBA	5
JNB	LGG	2
JNB	LGW	93
JNB	LOS	10
JNB	LPL	1
JNB	LUN	3
JNB	LUX	9
JNB	MAN	1
JNB	MDW	2
JNB	MEL	2
JNB	MEX	1
JNB	MFM	1
JNB	MKE	1
JNB	MPM	11
JNB	MRU	16
JNB	MST	1
JNB	MUC	1
JNB	MVD	1
JNB	NBO	6
JNB	NRT	12
JNB	NUE	2
JNB	ODE	1
JNB	OSL	2
JNB	PER	8
JNB	PHL	2
JNB	PLZ	6
JNB	PNH	1
JNB	RIC	1
JNB	SCL	1
JNB	SDU	2
JNB	SEZ	1
JNB	SFO	1
JNB	SIN	6
JNB	SOU	1
JNB	SVO	1
JNB	SYD	1
JNB	TOV	4
JNB	TPE	2
JNB	VIE	1
JNB	YUL	1
JNB	YVR	2
JNB	YYZ	3
JNB	ZRH	2
JOE	LED	1
JOE	SVO	1
JOI	GRU	1
JOK	LED	2
JOK	NAL	1
JOK	SVO	8
JYV	BRN	1
JYV	ESS	1
JYV	GNE	1
JYV	GRZ	1
JYV	HEL	1
JYV	LED	1
JYV	LPL	3
JYV	MAN	1
JYV	PHX	1
JYV	SHA	1
JYV	WAW	1
KCH	GCM	2
KCH	KUL	2
KEF	AAR	1
KEF	ARN	1
KEF	ATL	1
KEF	BHX	2
KEF	EIN	2
KEF	FMO	2
KEF	LAX	2
KEF	LBA	2
KEF	LGW	1
KEF	LRT	1
KEF	MXP	1
KEF	NWI	1
KEF	PZY	1
KEF	SCQ	1
KEF	YVR	1
KEJ	BAX	1
KEJ	CEK	1
KEJ	HTA	1
KEJ	IKT	1
KEJ	KHV	1
KEJ	KJA	1
KEJ	KUF	1
KEJ	KVX	1
KEJ	LED	1
KEJ	NOZ	6
KEJ	OVB	2
KEJ	SGC	1
KEJ	SVO	4
KEJ	TOF	1
KEJ	VKT	1
KEL	AGB	2
KEL	AMS	2
KEL	ATH	1
KEL	BRE	1
KEL	BRQ	1
KEL	BUD	1
KEL	BWE	2
KEL	BZO	1
KEL	CGN	6
KEL	DRS	1
KEL	DTM	2
KEL	DUS	3
KEL	ERF	1
KEL	ESS	2
KEL	FDH	2
KEL	FMO	1
KEL	FRA	78
KEL	HAJ	1
KEL	HAM	50
KEL	HOQ	1
KEL	KSF	2
KEL	LBC	9
KEL	LEJ	5
KEL	LGW	2
KEL	MHG	2
KEL	MMX	1
KEL	MUC	23
KEL	NUE	1
KEL	OSL	1
KEL	QFB	1
KEL	QOX	2
KEL	RLG	5
KEL	RTM	1
KEL	SGE	2
KEL	SZW	2
KEL	TXL	7
KEL	VIE	3
KEL	ZRH	2
KGD	CEK	2
KGD	EGO	1
KGD	GOJ	3
KGD	KJA	2
KGD	KUF	2
KGD	LED	6
KGD	LNX	1
KGD	MMK	1
KGD	NVR	1
KGD	OSW	2
KGD	PEE	2
KGD	PKV	1
KGD	RTW	2
KGD	SVO	18
KGD	SVX	2
KGD	TJM	2
KGD	UFA	2
KGD	UUS	1
KGD	VOG	2
KGD	VOZ	2
KGD	VVO	1
KGO	IEV	5
KGO	KHU	1
KHE	IEV	8
KHI	BRU	1
KHI	CMB	2
KHI	HKG	2
KHI	ISB	5
KHI	LHE	14
KHI	MCT	1
KHU	IEV	8
KHU	KHE	1
KHU	SIP	2
KHV	BQS	18
KHV	GDX	1
KHV	HTA	1
KHV	IKT	2
KHV	KXK	34
KHV	LED	1
KHV	NER	1
KHV	NLI	5
KHV	OHH	1
KHV	OSW	1
KHV	OVS	7
KHV	PKC	3
KHV	SVO	12
KHV	SVX	2
KHV	TJM	1
KHV	UUS	8
KHV	VVO	18
KHV	YKS	2
KID	BLL	3
KID	DUS	1
KID	ENS	1
KID	KUO	1
KID	LCJ	1
KID	LPI	1
KID	MMX	1
KID	SOB	1
KID	TKU	1
KID	WAT	1
KIJ	BHX	1
KIJ	CVG	1
KIJ	DTW	1
KIJ	KMJ	1
KIJ	MAO	1
KIJ	MMJ	1
KIJ	NRT	2
KIJ	VCP	1
KIM	ANR	1
KIM	CDG	1
KIM	DAR	1
KIM	GBE	1
KIN	LGW	2
KIX	ADR	1
KIX	AGB	1
KIX	AGP	1
KIX	AKJ	4
KIX	AKL	1
KIX	AMD	3
KIX	AMS	18
KIX	ANR	1
KIX	AOJ	9
KIX	ARN	3
KIX	ATH	1
KIX	ATL	11
KIX	AUH	6
KIX	AXT	5
KIX	BAH	1
KIX	BCN	3
KIX	BDA	13
KIX	BHM	1
KIX	BHX	8
KIX	BKK	50
KIX	BLR	2
KIX	BNA	8
KIX	BNE	1
KIX	BOD	1
KIX	BOI	1
KIX	BOM	18
KIX	BOS	22
KIX	BRQ	1
KIX	BRS	2
KIX	BRU	5
KIX	BSH	2
KIX	BSL	2
KIX	BUD	4
KIX	BUF	2
KIX	BWI	5
KIX	CAI	6
KIX	CAN	2
KIX	CBG	1
KIX	CCF	1
KIX	CCU	2
KIX	CDG	17
KIX	CGK	18
KIX	CGN	1
KIX	CHS	1
KIX	CJJ	2
KIX	CJS	1
KIX	CKG	2
KIX	CLE	2
KIX	CLT	4
KIX	CMH	2
KIX	CPH	3
KIX	CPT	6
KIX	CTS	52
KIX	CWB	1
KIX	CWL	2
KIX	CYS	1
KIX	CZX	1
KIX	DAY	1
KIX	DEL	8
KIX	DEN	3
KIX	DFW	6
KIX	DOH	2
KIX	DSM	1
KIX	DTM	1
KIX	DTW	13
KIX	DUB	4
KIX	DUR	1
KIX	DUS	13
KIX	DXB	5
KIX	ELP	1
KIX	ESS	1
KIX	EZE	1
KIX	FCO	4
KIX	FKS	10
KIX	FMY	2
KIX	FOC	6
KIX	FRA	10
KIX	FSZ	56
KIX	FUK	120
KIX	GCM	10
KIX	GDL	1
KIX	GEG	1
KIX	GLA	1
KIX	GLO	1
KIX	GRR	4
KIX	GRU	9
KIX	GSO	2
KIX	GSP	1
KIX	GUM	3
KIX	GVA	1
KIX	HAM	4
KIX	HBX	1
KIX	HEL	1
KIX	HFD	2
KIX	HFE	1
KIX	HHE	7
KIX	HIJ	74
KIX	HKD	3
KIX	HKG	32
KIX	HNA	4
KIX	HNL	3
KIX	HOQ	1
KIX	HPR	2
KIX	HRL	1
KIX	HYD	2
KIX	IAD	12
KIX	IAH	8
KIX	ICN	12
KIX	IKI	4
KIX	ILG	2
KIX	IND	4
KIX	IPH	1
KIX	ISG	1
KIX	IST	3
KIX	JAN	3
KIX	JAX	1
KIX	JFK	79
KIX	JNB	14
KIX	KCZ	8
KIX	KHI	1
KIX	KHN	1
KIX	KIJ	24
KIX	KIN	1
KIX	KMI	6
KIX	KMJ	26
KIX	KMQ	33
KIX	KOJ	10
KIX	KUH	21
KIX	KUL	17
KIX	LAX	44
KIX	LBA	3
KIX	LGW	73
KIX	LIS	1
KIX	LPL	3
KIX	LUX	1
KIX	LYS	3
KIX	MAA	4
KIX	MAD	8
KIX	MAN	4
KIX	MAO	1
KIX	MCT	1
KIX	MDT	1
KIX	MDW	38
KIX	MEL	4
KIX	MEM	1
KIX	MEX	4
KIX	MGL	1
KIX	MHG	1
KIX	MIA	3
KIX	MKC	3
KIX	MKE	1
KIX	MKL	1
KIX	MMB	1
KIX	MMJ	27
KIX	MNL	1
KIX	MPL	3
KIX	MSP	6
KIX	MUC	7
KIX	MXP	9
KIX	MYJ	19
KIX	NCL	1
KIX	NCY	1
KIX	NGO	329
KIX	NGS	9
KIX	NRT	2127
KIX	NUE	3
KIX	OBO	3
KIX	OIT	16
KIX	OKA	13
KIX	OKJ	49
KIX	OMA	4
KIX	ORL	2
KIX	OSL	1
KIX	OST	1
KIX	PDX	7
KIX	PEK	4
KIX	PEN	1
KIX	PER	1
KIX	PHL	11
KIX	PHX	3
KIX	PIT	5
KIX	PLU	1
KIX	PNQ	1
KIX	POA	1
KIX	PRG	2
KIX	PTY	1
KIX	PUS	2
KIX	PZY	1
KIX	RDU	3
KIX	RIC	3
KIX	RNO	1
KIX	ROC	2
KIX	RTM	3
KIX	SAN	20
KIX	SAT	3
KIX	SCL	4
KIX	SDF	4
KIX	SDJ	37
KIX	SEA	5
KIX	SFO	46
KIX	SHA	12
KIX	SHE	3
