SDF	MKC	6
SDF	MKE	2
SDF	MLA	4
SDF	MLI	3
SDF	MRU	2
SDF	MSO	1
SDF	MSP	2
SDF	MSY	7
SDF	MTY	1
SDF	MXP	1
SDF	NNG	1
SDF	ODE	3
SDF	OKC	1
SDF	ORE	2
SDF	ORL	3
SDF	OSL	1
SDF	OTP	1
SDF	PAD	1
SDF	PDX	1
SDF	PEK	2
SDF	PHL	53
SDF	PHX	4
SDF	PIT	1
SDF	PRG	1
SDF	QND	1
SDF	RIC	4
SDF	RLG	3
SDF	ROC	1
SDF	SAN	6
SDF	SAT	6
SDF	SCL	1
SDF	SDU	1
SDF	SEA	3
SDF	SFO	12
SDF	SGF	1
SDF	SHA	3
SDF	SHE	1
SDF	SHV	1
SDF	SIN	5
SDF	SLC	1
SDF	STL	7
SDF	SWS	1
SDF	SYD	2
SDF	SZX	1
SDF	TAM	1
SDF	TAO	1
SDF	TGZ	1
SDF	TIJ	1
SDF	TLC	1
SDF	TPA	7
SDF	TRC	1
SDF	TSN	1
SDF	TUL	1
SDF	TYS	6
SDF	VIE	1
SDF	WAW	2
SDF	XMN	2
SDF	XNA	3
SDF	YVR	1
SDF	YYZ	9
SDF	ZAG	1
SDF	ZRH	2
SDJ	AMS	1
SDJ	AOJ	1
SDJ	CDG	1
SDJ	FSZ	1
SDJ	FUK	1
SDJ	HNA	3
SDJ	KIX	1
SDJ	MEX	1
SDJ	NRT	3
SDJ	SAN	1
SDJ	SFO	1
SDJ	SYO	2
SDJ	TAK	1
SDK	KUL	4
SDK	MRU	1
SDL	AMS	1
SDL	CMF	1
SDL	LBC	1
SDL	LGW	3
SDL	LNZ	1
SDL	MAD	1
SDL	ORB	3
SDL	PIS	1
SDQ	BOG	2
SDQ	DOM	1
SDQ	MEX	2
SDR	ADB	1
SDR	AGP	1
SDR	ALC	1
SDR	ANR	1
SDR	ATH	1
SDR	BCN	2
SDR	BIO	4
SDR	BJZ	1
SDR	BKK	2
SDR	BRS	1
SDR	BRU	1
SDR	BUD	1
SDR	CBG	1
SDR	CCS	1
SDR	CDG	2
SDR	CGN	1
SDR	CUU	1
SDR	DRS	1
SDR	DXB	1
SDR	ESS	1
SDR	FCO	1
SDR	FNC	1
SDR	FRA	1
SDR	GRX	2
SDR	GYE	1
SDR	ICN	1
SDR	IEV	1
SDR	IST	1
SDR	JFK	1
SDR	LCG	2
SDR	LGW	2
SDR	MAD	50
SDR	MIA	1
SDR	MJV	1
SDR	MXP	1
SDR	OPO	1
SDR	OTP	1
SDR	OVD	3
SDR	PMI	1
SDR	PNA	1
SDR	PRG	1
SDR	SCL	1
SDR	SIN	1
SDR	SOF	1
SDR	SVO	1
SDR	VCE	1
SDR	VLL	1
SDR	WAW	1
SDR	YYZ	1
SDR	ZAZ	1
SDU	AMS	1
SDU	ASU	1
SDU	AUH	1
SDU	BDA	5
SDU	BEL	1
SDU	BNE	1
SDU	BNU	1
SDU	BOG	3
SDU	BSB	17
SDU	BVB	1
SDU	BZE	1
SDU	CCS	1
SDU	CDG	1
SDU	CGB	2
SDU	CGH	2
SDU	CKY	1
SDU	CMG	1
SDU	CWB	8
SDU	DEN	1
SDU	EZE	5
SDU	FCO	1
SDU	FLN	11
SDU	FNC	4
SDU	FOR	13
SDU	GCM	14
SDU	GRU	113
SDU	GYN	3
SDU	HAG	1
SDU	HAV	2
SDU	IAH	2
SDU	IND	1
SDU	JFK	2
SDU	JOI	1
SDU	LAX	1
SDU	LGW	3
SDU	LIM	1
SDU	LUX	3
SDU	MAD	7
SDU	MAN	1
SDU	MAO	9
SDU	MCP	1
SDU	MCT	1
SDU	MCZ	1
SDU	MIA	4
SDU	MLI	1
SDU	MPM	1
SDU	NAT	8
SDU	OSL	1
SDU	PLU	18
SDU	PMW	1
SDU	PNZ	1
SDU	POA	17
SDU	PTY	2
SDU	PVH	1
SDU	RBR	1
SDU	REC	14
SDU	RIG	2
SDU	RTM	2
SDU	SCL	1
SDU	SIN	2
SDU	SJK	1
SDU	SLZ	1
SDU	SOD	1
SDU	SSA	11
SDU	SZG	2
SDU	THE	1
SDU	TOV	4
SDU	UBA	2
SDU	VCP	5
SDU	VIE	6
SDU	VIX	6
SDU	VVI	1
SDU	YYC	1
SDU	YYZ	2
SEA	AAR	1
SEA	ADD	1
SEA	AKL	1
SEA	ALC	1
SEA	ALG	1
SEA	AMS	21
SEA	ANC	1
SEA	ANR	2
SEA	ARN	3
SEA	ATH	2
SEA	ATL	6
SEA	BAH	1
SEA	BCN	2
SEA	BDA	1
SEA	BEY	2
SEA	BHX	2
SEA	BKK	2
SEA	BNA	1
SEA	BOG	2
SEA	BOI	1
SEA	BOS	11
SEA	BOU	1
SEA	BRU	5
SEA	BSH	1
SEA	BTS	1
SEA	BTV	1
SEA	BUD	4
SEA	BUF	2
SEA	BWI	3
SEA	CAI	2
SEA	CDG	26
SEA	CGK	1
SEA	CGN	2
SEA	CHS	1
SEA	CLE	1
SEA	CLT	1
SEA	CMB	2
SEA	CMH	3
SEA	COS	1
SEA	CPH	4
SEA	CUN	1
SEA	CVG	1
SEA	DEL	1
SEA	DEN	5
SEA	DFW	5
SEA	DOH	1
SEA	DSM	1
SEA	DTW	2
SEA	DUB	11
SEA	DUS	2
SEA	ECN	2
SEA	EDI	1
SEA	EIN	14
SEA	ELP	1
SEA	EZE	4
SEA	FCO	1
SEA	FMO	1
SEA	FMY	2
SEA	FNT	1
SEA	FRA	3
SEA	FSZ	2
SEA	GCM	10
SEA	GEG	3
SEA	GRR	2
SEA	GRU	4
SEA	GUA	2
SEA	GVA	4
SEA	HAM	1
SEA	HEL	3
SEA	HFD	1
SEA	HKG	20
SEA	HNL	3
SEA	IAD	39
SEA	IAH	4
SEA	ICN	5
SEA	IDA	1
SEA	IEV	1
SEA	ILG	41
SEA	IND	2
SEA	JAX	2
SEA	JFK	15
SEA	JNB	2
SEA	KEF	2
SEA	KGL	1
SEA	KIX	4
SEA	KUL	1
SEA	KWI	1
SEA	LAS	7
SEA	LAX	18
SEA	LGW	63
SEA	LIM	3
SEA	LIS	2
SEA	LIT	1
SEA	LJU	1
SEA	LRD	1
SEA	LUG	1
SEA	LUX	9
SEA	LYS	1
SEA	MAD	13
SEA	MDW	9
SEA	MEL	2
SEA	MEX	7
SEA	MIA	3
SEA	MKC	3
SEA	MLI	2
SEA	MMJ	1
SEA	MOB	1
SEA	MRU	1
SEA	MSN	3
SEA	MSP	4
SEA	MSY	1
SEA	MUC	6
SEA	MVD	1
SEA	MXL	2
SEA	MXP	15
SEA	NCL	1
SEA	NGO	2
SEA	NRT	27
SEA	NUE	2
SEA	ODE	1
SEA	OMA	1
SEA	ORL	1
SEA	OSL	2
SEA	OTP	3
SEA	OXF	1
SEA	PDX	4
SEA	PEK	1
SEA	PEN	1
SEA	PHL	14
SEA	PHX	5
SEA	PIT	3
SEA	PRG	4
SEA	PSC	1
SEA	QKA	2
SEA	QND	1
SEA	RDU	1
SEA	RIC	1
SEA	RNO	4
SEA	SAL	1
SEA	SAN	2
SEA	SAT	3
SEA	SCL	1
SEA	SDF	2
SEA	SDU	1
SEA	SFO	28
SEA	SGN	1
SEA	SIN	14
SEA	SJO	1
SEA	SLC	1
SEA	SMF	3
SEA	SOU	1
SEA	STL	1
SEA	STR	2
SEA	SVO	2
SEA	SYD	1
SEA	SZG	1
SEA	TFS	1
SEA	TLL	1
SEA	TLV	5
SEA	TOV	1
SEA	TPA	1
SEA	TPE	3
SEA	TUL	4
SEA	TUS	1
SEA	UIO	1
SEA	VIE	3
SEA	VNO	1
SEA	WAW	3
SEA	WRO	1
SEA	XMN	1
SEA	XNA	1
SEA	YEG	1
SEA	YOW	2
SEA	YQB	3
SEA	YUL	2
SEA	YVR	10
SEA	YYC	1
SEA	YYZ	12
SEA	ZAG	1
SEA	ZRH	5
SEZ	AMS	1
SFO	AAL	3
SFO	AAR	6
SFO	ABQ	4
SFO	ABY	4
SFO	ABZ	4
SFO	ACC	2
SFO	ACH	1
SFO	ADB	1
SFO	ADD	1
SFO	ADL	1
SFO	ADR	1
SFO	AGB	5
SFO	AKL	13
SFO	AMD	7
SFO	AMM	3
SFO	AMS	140
SFO	ANC	4
SFO	ANK	1
SFO	ANR	12
SFO	AOI	2
SFO	ARN	47
SFO	ATH	9
SFO	ATL	99
SFO	ATW	7
SFO	AUH	4
SFO	BAH	1
SFO	BBI	2
SFO	BCN	10
SFO	BDA	158
SFO	BDQ	3
SFO	BFN	1
SFO	BFS	3
SFO	BGI	17
SFO	BHM	20
SFO	BHX	29
SFO	BIO	4
SFO	BIS	2
SFO	BJX	1
SFO	BKK	46
SFO	BLQ	3
SFO	BLR	19
SFO	BLZ	1
SFO	BNA	24
SFO	BNE	2
SFO	BOG	19
SFO	BOI	12
SFO	BOM	63
SFO	BOS	235
SFO	BRE	1
SFO	BRN	18
SFO	BRQ	1
SFO	BRS	11
SFO	BRU	26
SFO	BSL	23
SFO	BTS	3
SFO	BTV	2
SFO	BUD	13
SFO	BUF	11
SFO	BWE	1
SFO	BWI	34
SFO	CAE	9
SFO	CAI	8
SFO	CAN	2
SFO	CBG	28
SFO	CBR	1
SFO	CCS	4
SFO	CCU	6
SFO	CDG	137
SFO	CEB	1
SFO	CEE	2
SFO	CFE	1
SFO	CGK	11
SFO	CGN	10
SFO	CGO	1
SFO	CGR	1
SFO	CHA	8
SFO	CHS	2
SFO	CJJ	1
SFO	CJS	2
SFO	CKG	4
SFO	CLE	45
SFO	CLJ	1
SFO	CLT	109
SFO	CMH	33
SFO	CND	1
SFO	COK	3
SFO	COS	12
SFO	CPH	30
SFO	CPT	5
SFO	CRL	1
SFO	CRP	1
SFO	CTU	5
SFO	CUU	2
SFO	CVG	30
SFO	CWB	1
SFO	CWL	11
SFO	DAD	1
SFO	DAY	6
SFO	DEL	20
SFO	DEN	100
SFO	DFW	113
SFO	DGO	2
SFO	DMM	1
SFO	DOH	6
SFO	DRS	6
SFO	DSM	22
SFO	DTM	2
SFO	DTW	50
SFO	DUB	118
SFO	DUS	12
SFO	DXB	8
SFO	EAS	1
SFO	EBJ	1
SFO	EBU	4
SFO	ECN	7
SFO	EDI	8
SFO	EIN	15
SFO	ELM	2
SFO	ELP	3
SFO	EMA	1
SFO	ENS	6
SFO	EPK	1
SFO	ERF	6
SFO	ESS	8
SFO	EXT	2
SFO	EZE	21
SFO	FAT	2
SFO	FCO	8
SFO	FLR	3
SFO	FMY	11
SFO	FNI	1
SFO	FNT	5
SFO	FOC	1
SFO	FRA	21
SFO	FSD	6
SFO	FSZ	2
SFO	FWA	9
SFO	GBE	1
SFO	GCI	4
SFO	GCM	198
SFO	GDL	5
SFO	GDN	3
SFO	GEG	5
SFO	GLA	4
SFO	GLO	2
SFO	GNB	6
SFO	GNE	5
SFO	GOA	1
SFO	GOI	2
SFO	GOT	5
SFO	GPA	1
SFO	GRR	17
SFO	GRU	59
SFO	GSO	34
SFO	GSP	6
SFO	GUA	3
SFO	GVA	29
SFO	GWY	3
SFO	GYE	2
SFO	HAG	8
SFO	HAJ	3
SFO	HAM	2
SFO	HEL	18
SFO	HFD	28
SFO	HGH	2
SFO	HIJ	2
SFO	HKD	1
SFO	HKG	192
SFO	HLZ	1
SFO	HNL	20
SFO	HPR	3
SFO	HRB	1
SFO	HRE	2
SFO	HSV	6
SFO	HYD	12
SFO	IAD	140
SFO	IAH	184
SFO	ICN	39
SFO	IDR	2
SFO	IEV	2
SFO	ILG	1118
SFO	IND	29
SFO	IOM	2
SFO	IPH	2
SFO	ISB	1
SFO	IST	14
SFO	IXE	1
SFO	IXU	1
SFO	JAI	1
SFO	JAN	2
SFO	JAX	16
SFO	JER	1
SFO	JFK	501
SFO	JGB	2
SFO	JIU	1
SFO	JJN	1
SFO	JNB	32
SFO	JNG	1
SFO	KEF	2
SFO	KHI	4
SFO	KHN	2
SFO	KIN	1
SFO	KIV	1
SFO	KIX	20
SFO	KJK	4
SFO	KLU	2
SFO	KMG	1
SFO	KOW	1
SFO	KSC	1
SFO	KSF	2
SFO	KTW	1
SFO	KUL	31
SFO	KWA	2
SFO	KWI	2
SFO	LAD	1
SFO	LAN	4
SFO	LAS	31
SFO	LAX	284
SFO	LBA	26
SFO	LBB	1
SFO	LED	1
SFO	LFT	8
SFO	LFW	1
SFO	LGG	1
SFO	LGW	398
SFO	LIG	1
SFO	LIM	12
SFO	LIS	18
SFO	LIT	2
SFO	LJU	1
SFO	LKO	2
SFO	LNZ	3
SFO	LOS	10
SFO	LPL	6
SFO	LRD	1
SFO	LRH	4
SFO	LUG	2
SFO	LUX	80
SFO	LYS	5
SFO	MAA	18
SFO	MAD	53
SFO	MAF	7
SFO	MAN	8
SFO	MCT	2
SFO	MCU	1
SFO	MDE	2
SFO	MDT	6
SFO	MDW	195
SFO	MEL	16
SFO	MEM	19
SFO	MEX	54
SFO	MFM	5
SFO	MGA	1
SFO	MHG	8
SFO	MIA	56
SFO	MKC	27
SFO	MKE	34
SFO	MLA	4
SFO	MLI	10
SFO	MMJ	1
SFO	MMX	3
SFO	MNL	12
SFO	MOB	4
SFO	MPL	1
SFO	MPM	2
SFO	MRS	3
SFO	MRU	42
SFO	MSN	10
SFO	MSO	1
SFO	MSP	127
SFO	MST	1
SFO	MSY	14
SFO	MTY	3
SFO	MUC	88
SFO	MVD	2
SFO	MXL	1
SFO	MXP	85
SFO	NAG	1
SFO	NAS	9
SFO	NBO	5
SFO	NCL	5
SFO	NGO	5
SFO	NOZ	1
SFO	NRT	157
SFO	NTE	2
SFO	NTL	1
SFO	NUE	5
SFO	NVL	1
SFO	NWI	2
SFO	OKC	12
SFO	OMA	14
SFO	ORB	1
SFO	ORK	8
SFO	ORL	21
SFO	OSL	24
SFO	OTP	15
SFO	OUL	1
SFO	OXF	1
SFO	PAD	2
SFO	PAT	1
SFO	PBC	1
SFO	PDX	53
SFO	PEE	1
SFO	PEK	37
SFO	PEN	8
SFO	PER	14
SFO	PHL	154
SFO	PHX	45
SFO	PIT	55
SFO	PLU	4
SFO	PNQ	7
SFO	POA	2
SFO	POM	1
SFO	POS	1
SFO	PRG	15
SFO	PSC	1
SFO	PTY	8
SFO	PUS	1
SFO	PWM	6
SFO	QND	5
SFO	RAJ	1
SFO	RAP	1
SFO	RDU	36
SFO	RIC	39
SFO	RIX	3
SFO	RNO	7
SFO	RNS	1
SFO	ROB	3
SFO	ROC	15
SFO	RTM	23
SFO	SAL	1
SFO	SAN	79
SFO	SAT	63
SFO	SAV	2
SFO	SBZ	1
SFO	SCL	17
SFO	SDF	17
SFO	SDJ	1
SFO	SDQ	3
SFO	SDU	19
SFO	SEA	74
SFO	SGF	3
SFO	SGN	8
SFO	SHA	23
SFO	SHE	1
SFO	SHV	4
SFO	SIN	179
SFO	SJJ	1
SFO	SJK	1
SFO	SJO	5
SFO	SJU	2
SFO	SLC	35
SFO	SMF	23
SFO	SNN	1
SFO	SOF	3
SFO	SOU	11
SFO	SPU	1
SFO	STL	35
SFO	STR	22
SFO	STX	1
SFO	SVG	2
SFO	SVO	23
SFO	SVQ	1
SFO	SXB	2
SFO	SXV	1
SFO	SYD	23
SFO	SZX	6
SFO	TAE	1
SFO	TAO	1
SFO	TFS	1
SFO	TIA	1
SFO	TIJ	3
SFO	TKU	1
SFO	TLH	2
SFO	TLL	3
SFO	TLS	4
SFO	TLV	105
SFO	TMP	2
SFO	TOV	33
SFO	TPA	28
SFO	TPE	99
SFO	TRN	8
SFO	TRS	2
SFO	TSE	1
SFO	TSN	1
SFO	TUL	18
SFO	TUS	3
SFO	TXL	14
SFO	TYS	9
SFO	UFA	1
SFO	UIO	3
SFO	URO	1
SFO	UTC	26
SFO	VCP	2
SFO	VIE	26
SFO	VLN	1
SFO	VNO	3
SFO	VRN	2
SFO	WAW	20
SFO	WRO	3
SFO	WUH	4
SFO	WYS	3
SFO	XIY	1
SFO	XMN	1
SFO	XNA	15
SFO	YEG	5
SFO	YHZ	7
SFO	YOW	14
SFO	YQB	5
SFO	YQM	1
SFO	YUL	44
SFO	YUM	1
SFO	YVR	78
SFO	YWG	7
SFO	YYC	90
SFO	YYT	2
SFO	YYZ	195
SFO	ZAG	2
SFO	ZRH	93
SFO	ZUH	1
SGC	AAQ	1
SGC	GDZ	1
SGC	HMA	6
SGC	KGD	1
SGC	LED	9
SGC	MSQ	1
SGC	NFG	12
SGC	NOJ	2
SGC	NVR	1
SGC	NYA	6
SGC	OVB	3
SGC	PKV	1
SGC	RTW	1
SGC	SCW	1
SGC	SVO	35
SGC	SVX	2
SGC	TJM	10
SGC	UFA	1
SGD	AAR	2
SGD	BLL	1
SGD	CPH	1
SGD	EBJ	1
SGD	HAJ	1
SGD	HAM	2
SGD	HKG	1
SGD	KEL	1
SGD	LGW	1
SGD	OSL	1
SGD	RLG	1
SGD	URO	1
SGE	ARN	1
SGE	ATH	1
SGE	BCN	1
SGE	BRU	1
SGE	BZG	1
SGE	CBG	1
SGE	CGN	4
SGE	CLE	1
SGE	CPH	1
SGE	EMA	1
SGE	ESS	5
SGE	FRA	4
SGE	GRU	1
SGE	GRZ	1
SGE	JNB	1
SGE	KSF	1
SGE	LIS	1
SGE	MAD	1
SGE	MKE	1
SGE	MUC	1
SGE	MXP	6
SGE	PRG	2
SGE	QOX	1
SGE	RHE	1
SGE	SHA	1
SGE	SIN	1
SGE	SVO	1
SGE	SYD	1
SGE	SZG	1
SGE	VIE	1
SGE	WAW	1
SGF	BDA	1
SGF	BNA	1
SGF	GRQ	1
SGF	ILG	2
SGF	LGW	1
SGF	PHX	4
SGF	STL	1
SGF	XNA	3
SGN	NWI	1
SGN	SIN	1
SHA	AKU	1
SHA	AMD	1
SHA	ARN	1
SHA	BAV	5
SHA	BDA	7
SHA	BFU	8
SHA	BHX	2
SHA	BKK	2
SHA	BLQ	1
SHA	BOM	2
SHA	BOS	1
SHA	BUF	1
SHA	BWI	1
SHA	CAN	72
SHA	CDG	1
SHA	CGD	2
SHA	CGK	3
SHA	CGO	60
SHA	CGQ	14
SHA	CIH	4
SHA	CKG	124
SHA	CMB	1
SHA	CPH	1
SHA	CSX	65
SHA	CTU	61
SHA	CZX	14
SHA	DEL	2
SHA	DQA	5
SHA	FOC	89
SHA	GCM	28
SHA	HAK	8
SHA	HAM	2
SHA	HDG	6
SHA	HET	10
SHA	HFE	49
SHA	HGH	114
SHA	HIA	4
SHA	HKG	85
SHA	HLD	1
SHA	HRB	35
SHA	HTN	2
SHA	HUZ	1
SHA	HYN	41
SHA	ICN	1
SHA	INC	3
SHA	JFK	1
SHA	JGN	5
SHA	JIU	21
SHA	JJN	28
SHA	JMU	3
SHA	JNG	2
SHA	JNZ	4
SHA	JUZ	12
SHA	KHN	8
SHA	KMG	65
SHA	KOW	29
SHA	KUL	1
SHA	KWA	1
SHA	KWE	2
SHA	LGW	4
SHA	LHW	26
SHA	LJG	1
SHA	LLF	2
SHA	LUX	1
SHA	LXA	6
SHA	LYG	12
SHA	LZH	5
SHA	LZO	5
SHA	MAA	1
SHA	MDW	1
SHA	MEL	5
SHA	MFM	1
SHA	MNL	1
SHA	MUC	1
SHA	MXP	1
SHA	MXZ	2
SHA	NDG	2
SHA	NGB	19
SHA	NKG	9
SHA	NNG	9
SHA	NRT	4
SHA	NTG	3
SHA	ORL	1
SHA	OSL	1
SHA	OST	1
SHA	PEK	272
SHA	PER	1
SHA	POM	1
SHA	PTY	5
SHA	ROB	53
SHA	SHE	25
SHA	SHP	2
SHA	SIN	15
SHA	SJW	12
SHA	SQJ	1
SHA	SWA	18
SHA	SYD	3
SHA	SYM	6
SHA	SZX	194
SHA	TAO	25
SHA	TNA	40
SHA	TOV	13
SHA	TPE	6
SHA	TSN	27
SHA	TXN	22
SHA	TYN	7
SHA	URC	29
SHA	UYN	1
SHA	WDS	2
SHA	WEF	14
SHA	WHU	6
SHA	WNZ	31
SHA	WUA	2
SHA	WUH	68
SHA	WUX	6
SHA	XFN	7
SHA	XIY	12
SHA	XMN	68
SHA	XUZ	20
SHA	YBP	8
SHA	YCU	3
SHA	YIC	3
SHA	YIH	21
SHA	YNT	12
SHA	YTY	9
SHA	YVR	1
SHA	ZHA	1
SHA	ZUH	16
SHE	CAN	1
SHE	CKG	1
SHE	CSX	1
SHE	FOC	1
SHE	HGH	1
SHE	IAH	1
SHE	NDG	1
SHE	PEK	1
SHE	SAT	1
SHE	SHA	3
SHE	YNT	1
SHP	CKG	1
SHP	TSN	1
SHP	XMN	1
SHV	AMS	5
SHV	ATL	2
SHV	ATW	1
SHV	BCN	1
SHV	BHM	4
SHV	CDG	1
SHV	CLE	6
SHV	COS	12
SHV	DEN	13
SHV	DFW	2
SHV	DTW	1
SHV	GRU	2
SHV	GSO	1
SHV	HKG	3
SHV	HNL	1
SHV	IAD	8
SHV	ICN	1
SHV	ILG	48
SHV	IND	3
SHV	LGW	4
SHV	LIT	3
SHV	MDW	1
SHV	MKC	5
SHV	MOB	1
SHV	MXP	1
SHV	NRT	1
SHV	PDX	2
SHV	PHX	1
SHV	RTM	1
SHV	SAT	9
SHV	SEA	4
SHV	SIN	2
SHV	STL	3
SHV	TPE	2
SHV	WAW	1
SHV	XNA	18
SHV	YYZ	1
SHV	ZRH	1
SIN	ABJ	3
SIN	ABZ	2
SIN	ACC	2
SIN	AKL	14
SIN	ALG	1
SIN	AMD	2
SIN	AMS	26
SIN	ANR	3
SIN	APW	3
SIN	ARN	2
SIN	ATL	1
SIN	AUH	1
SIN	BAH	2
SIN	BCN	2
SIN	BDA	537
SIN	BEP	1
SIN	BGI	4
SIN	BHX	10
SIN	BJA	1
SIN	BJX	1
SIN	BKI	2
SIN	BKK	121
SIN	BLR	11
SIN	BNE	8
SIN	BOD	1
SIN	BOG	1
SIN	BOH	2
SIN	BOM	44
SIN	BOS	3
SIN	BRE	1
SIN	BRN	2
SIN	BRQ	4
SIN	BRS	7
SIN	BRU	3
SIN	BSH	1
SIN	BSL	3
SIN	BTU	5
SIN	BUD	6
SIN	BWN	12
SIN	CAE	1
SIN	CAN	12
SIN	CBG	3
SIN	CBR	1
SIN	CCU	2
SIN	CDG	13
SIN	CGD	1
SIN	CGH	1
SIN	CGK	93
SIN	CGN	3
SIN	CGO	1
SIN	CHC	1
SIN	CJS	1
SIN	CKG	20
SIN	CMB	10
SIN	CMH	1
SIN	CPH	6
SIN	CSX	4
SIN	CTU	5
SIN	CUU	2
SIN	CWL	2
SIN	CZM	1
SIN	CZX	1
SIN	DAD	1
SIN	DAR	1
SIN	DEL	15
SIN	DEN	4
SIN	DFW	4
SIN	DGO	1
SIN	DIJ	1
SIN	DMM	1
SIN	DOH	2
SIN	DTW	2
SIN	DUB	11
SIN	DUR	4
SIN	DXB	3
SIN	ECN	6
SIN	EDI	9
SIN	EIN	3
SIN	EMA	3
SIN	ENS	1
SIN	ETZ	1
SIN	EXT	1
SIN	EZE	2
SIN	FLR	1
SIN	FMO	1
SIN	FOC	11
SIN	FOR	1
SIN	FSZ	1
SIN	FUK	1
SIN	GCI	4
SIN	GCM	191
SIN	GDL	11
SIN	GDN	3
SIN	GEG	1
SIN	GLA	4
SIN	GOA	2
SIN	GRU	3
SIN	GVA	4
SIN	GYE	1
SIN	HAG	6
SIN	HAJ	2
SIN	HAM	1
SIN	HEL	5
SIN	HFE	1
SIN	HGH	4
SIN	HHN	2
SIN	HKG	403
SIN	HKT	2
SIN	HRB	12
SIN	HRL	2
SIN	HTN	1
SIN	HUZ	1
SIN	HYD	5
SIN	HYN	1
SIN	IAD	4
SIN	IAH	12
SIN	ICN	15
SIN	IDR	1
SIN	IEV	1
SIN	IOM	3
SIN	IPH	3
SIN	ISK	1
SIN	IST	2
SIN	IXC	2
SIN	IXU	1
SIN	JER	1
SIN	JFK	11
SIN	JJN	2
SIN	JNB	8
SIN	KCH	2
SIN	KEL	1
SIN	KHI	16
SIN	KHN	1
SIN	KIX	7
SIN	KLA	1
SIN	KMG	2
SIN	KOW	4
SIN	KRP	1
SIN	KTM	1
SIN	KUA	1
SIN	KUL	270
SIN	KWA	18
SIN	LAX	14
SIN	LBA	15
SIN	LBU	7
SIN	LCJ	1
SIN	LGW	206
SIN	LHE	4
SIN	LHW	1
SIN	LIM	2
SIN	LME	4
SIN	LOS	2
SIN	LPL	7
SIN	LUX	12
SIN	LXA	2
SIN	LYG	3
SIN	LYS	2
SIN	MAA	8
SIN	MAD	6
SIN	MAN	6
SIN	MAO	1
SIN	MDW	5
SIN	MEL	29
SIN	MEM	1
SIN	MEX	3
SIN	MFM	2
SIN	MIA	1
SIN	MLE	12
SIN	MLM	1
SIN	MNL	39
SIN	MOB	1
SIN	MPM	3
SIN	MRU	84
SIN	MSP	3
SIN	MST	1
SIN	MUC	3
SIN	MXL	1
SIN	MXP	7
SIN	MXZ	1
SIN	NCL	2
SIN	NGB	1
SIN	NGO	1
SIN	NNG	2
SIN	NOU	2
SIN	NRT	62
SIN	NTG	1
SIN	NTL	3
SIN	NUE	1
SIN	OSL	4
SIN	OSR	2
SIN	OTP	2
SIN	OUL	1
SIN	PAD	6
SIN	PDX	3
SIN	PEK	34
SIN	PEN	20
SIN	PER	29
SIN	PGF	1
SIN	PHX	6
SIN	PIT	2
SIN	PLU	1
SIN	PNH	1
SIN	PNQ	3
SIN	POM	2
SIN	PRG	2
SIN	PTY	15
SIN	PUS	1
SIN	QFB	1
SIN	RCU	1
SIN	RGN	8
SIN	RNB	7
SIN	ROC	1
SIN	RTM	12
SIN	RUH	1
SIN	SAP	1
SIN	SBW	1
SIN	SCL	1
SIN	SDF	1
SIN	SDK	1
SIN	SDU	11
SIN	SEA	2
SIN	SEZ	12
SIN	SFO	40
SIN	SGN	17
SIN	SHA	94
SIN	SHE	6
SIN	SHP	1
SIN	SJO	1
SIN	SJW	2
SIN	SLC	1
SIN	SMF	1
SIN	SOD	1
SIN	SOU	6
SIN	SSA	1
SIN	STL	1
SIN	STR	6
SIN	STV	2
SIN	SVD	3
SIN	SVO	9
SIN	SWA	1
SIN	SYD	45
SIN	SZX	15
SIN	TAE	1
SIN	TAO	1
SIN	TGG	1
SIN	TIJ	1
SIN	TKU	1
SIN	TLV	5
SIN	TNA	1
SIN	TOV	191
SIN	TPA	1
SIN	TPE	107
SIN	TRN	3
SIN	TSN	7
SIN	TSR	1
SIN	TXL	1
SIN	TXN	2
SIN	TYS	1
SIN	ULN	5
SIN	URC	1
SIN	UTC	4
SIN	VAR	2
SIN	VCE	1
SIN	VCP	1
SIN	VER	1
SIN	VIC	1
SIN	VIE	3
SIN	VLI	1
SIN	VRN	1
SIN	VTE	6
SIN	WAW	4
SIN	WUH	2
SIN	WUX	1
SIN	XIY	2
SIN	XMN	8
SIN	YBP	1
SIN	YUL	3
SIN	YVR	4
SIN	YYC	6
SIN	YYZ	14
SIN	ZNQ	1
SIN	ZRH	12
SIN	ZUH	10
SIP	IEV	10
SIP	LWO	1
SIP	ODS	1
SIP	SVO	1
SIR	AMS	1
SIR	GVA	1
SIR	KAD	1
SIR	LUG	1
SIR	MUC	1
SIR	VIE	1
SIR	ZRH	1
SJJ	BNX	4
SJJ	OMO	9
SJJ	TZL	20
SJJ	ZAG	2
SJK	AMS	1
SJK	BCN	1
SJK	CCF	1
SJK	GRU	1
SJK	HRB	1
SJK	MAO	1
SJK	MIA	2
SJK	PLU	1
SJK	QCJ	1
SJK	SIN	1
SJK	SSA	1
SJO	BOG	1
SJO	GCM	1
SJO	GUA	1
SJO	LIM	1
SJO	MGA	3
SJO	PTY	2
SJO	SAL	3
SJO	TGU	1
SJP	RAO	1
SJU	BOG	1
SJU	BWI	1
SJU	FCO	1
SJU	ILG	2
SJU	MEX	2
SJU	MIA	1
SJW	CAN	1
SJW	CSX	2
SJW	CZX	1
SJW	FOC	1
SJW	HAM	1
