AAE	ALG	3
PAD	WAW	9
PAD	WUH	1
PAD	YUL	5
PAD	YVR	4
PAD	YYZ	11
PAD	ZAG	5
PAD	ZAZ	1
PAD	ZCC	11
PAD	ZRH	13
PAP	ADR	2
PAP	ALY	1
PAP	AMS	4
PAP	ATH	6
PAP	BRU	1
PAP	CAI	2
PAP	ECN	7
PAP	FAY	1
PAP	FMY	3
PAP	FOR	3
PAP	GRU	1
PAP	GSO	1
PAP	HAM	1
PAP	HER	2
PAP	IAD	2
PAP	ILG	1
PAP	ILM	1
PAP	JFK	1
PAP	LBA	2
PAP	LGW	2
PAP	MDW	2
PAP	MIA	7
PAP	OMA	1
PAP	ORL	3
PAP	PIT	1
PAP	QND	4
PAP	RDU	2
PAP	RIC	9
PAP	SKG	1
PAP	SOF	1
PAP	TIA	3
PAP	TPA	1
PAP	VCE	3
PBC	BOG	1
PBC	EZE	1
PDV	DUS	1
PDV	OTP	1
PDV	SOF	12
PDV	SVO	1
PDV	VAR	1
PDX	ABQ	5
PDX	ABY	3
PDX	ADR	5
PDX	AKL	2
PDX	AMS	35
PDX	ANC	5
PDX	ANG	1
PDX	ARN	5
PDX	ATH	1
PDX	ATL	37
PDX	ATW	1
PDX	BAQ	1
PDX	BCN	4
PDX	BDA	3
PDX	BGR	1
PDX	BHM	7
PDX	BHX	9
PDX	BIS	3
PDX	BKK	1
PDX	BLR	4
PDX	BNA	5
PDX	BNE	3
PDX	BOD	1
PDX	BOH	1
PDX	BOI	11
PDX	BOM	1
PDX	BOS	70
PDX	BTS	1
PDX	BUD	1
PDX	BUF	3
PDX	BWI	7
PDX	CAE	1
PDX	CAI	1
PDX	CAN	1
PDX	CBG	1
PDX	CDG	10
PDX	CGK	2
PDX	CGN	1
PDX	CHA	7
PDX	CHS	1
PDX	CLE	24
PDX	CLT	11
PDX	CMH	13
PDX	COS	16
PDX	CPH	1
PDX	CRL	3
PDX	CTU	1
PDX	CVG	13
PDX	CWL	1
PDX	DEL	3
PDX	DEN	24
PDX	DFW	31
PDX	DHN	3
PDX	DRS	1
PDX	DSM	1
PDX	DTW	22
PDX	DUB	1
PDX	DUS	2
PDX	EDI	2
PDX	EIN	4
PDX	ELP	5
PDX	EMA	6
PDX	EVN	1
PDX	EZE	1
PDX	FAT	7
PDX	FCO	2
PDX	FMY	3
PDX	FWA	1
PDX	GCM	12
PDX	GDL	2
PDX	GDN	1
PDX	GEG	23
PDX	GLA	2
PDX	GLO	3
PDX	GNB	1
PDX	GRR	2
PDX	GRU	6
PDX	GSO	6
PDX	GSP	11
PDX	HEL	3
PDX	HFD	5
PDX	HKG	12
PDX	HMO	1
PDX	HNL	4
PDX	HRL	1
PDX	HSV	2
PDX	IAD	25
PDX	IAH	32
PDX	ICN	6
PDX	IDA	9
PDX	ILG	76
PDX	IND	12
PDX	IST	1
PDX	JAN	4
PDX	JAX	2
PDX	JFK	63
PDX	JIU	1
PDX	JNB	2
PDX	KTW	1
PDX	KUL	1
PDX	KWA	2
PDX	LAS	7
PDX	LAX	116
PDX	LBA	2
PDX	LBB	1
PDX	LEJ	1
PDX	LFT	1
PDX	LGG	1
PDX	LGW	9
PDX	LIM	1
PDX	LIT	1
PDX	LJU	1
PDX	LRD	3
PDX	LSQ	2
PDX	LUX	3
PDX	MAD	3
PDX	MAN	1
PDX	MDT	4
PDX	MDW	35
PDX	MEL	2
PDX	MEM	13
PDX	MEX	2
PDX	MIA	30
PDX	MID	1
PDX	MKC	17
PDX	MKE	5
PDX	MLI	6
PDX	MLM	1
PDX	MNL	1
PDX	MSN	9
PDX	MSO	1
PDX	MSP	10
PDX	MSY	4
PDX	MTY	1
PDX	MUC	6
PDX	MXL	2
PDX	MXP	4
PDX	NCL	4
PDX	NCY	1
PDX	NRT	8
PDX	OKC	2
PDX	OMA	4
PDX	ORL	27
PDX	OSL	2
PDX	OTP	1
PDX	PEK	1
PDX	PER	2
PDX	PHL	23
PDX	PHX	23
PDX	PIT	20
PDX	PNQ	1
PDX	PRG	3
PDX	PSC	18
PDX	PTY	1
PDX	PUF	1
PDX	PWM	3
PDX	QFB	1
PDX	QRO	1
PDX	RDU	5
PDX	RIC	2
PDX	RNO	9
PDX	ROC	3
PDX	RTM	2
PDX	SAN	12
PDX	SAT	6
PDX	SAV	2
PDX	SCL	2
PDX	SDF	2
PDX	SEA	124
PDX	SFO	52
PDX	SHA	8
PDX	SHE	1
PDX	SHV	3
PDX	SIN	17
PDX	SLC	26
PDX	SMF	24
PDX	SNN	1
PDX	SOU	2
PDX	STL	9
PDX	SVO	1
PDX	SYD	1
PDX	SYR	14
PDX	SZX	2
PDX	TAM	1
PDX	TAT	1
PDX	TGZ	1
PDX	TIJ	1
PDX	TLV	6
PDX	TOV	2
PDX	TPA	7
PDX	TPE	2
PDX	TRD	1
PDX	TRN	1
PDX	TUL	5
PDX	TUS	4
PDX	TXL	2
PDX	TYS	3
PDX	VCP	1
PDX	VER	1
PDX	VIE	2
PDX	WAW	2
PDX	WRO	1
PDX	WUH	1
PDX	WYS	8
PDX	YEG	2
PDX	YHZ	3
PDX	YOW	2
PDX	YUL	6
PDX	YVR	12
PDX	YWG	1
PDX	YYC	1
PDX	YYZ	23
PDX	ZAG	1
PDX	ZRH	2
PEE	ARH	2
PEE	BZK	2
PEE	CEK	1
PEE	GOJ	4
PEE	IJK	1
PEE	IKT	1
PEE	KEJ	1
PEE	KGD	1
PEE	KJA	2
PEE	KRR	1
PEE	KUF	4
PEE	KZN	1
PEE	LED	5
PEE	NEF	1
PEE	NOZ	2
PEE	OVB	4
PEE	PEZ	1
PEE	REN	2
PEE	ROV	1
PEE	RTW	2
PEE	SGC	2
PEE	SKX	1
PEE	SVO	17
PEE	SVX	6
PEE	TJM	1
PEE	UUD	1
PEG	AMS	2
PEG	AOI	1
PEG	ATH	3
PEG	BCN	1
PEG	BRU	3
PEG	CDG	4
PEG	CLE	1
PEG	CPH	3
PEG	CTA	1
PEG	DRS	1
PEG	DUS	2
PEG	FCO	5
PEG	FLR	3
PEG	FNT	1
PEG	FRA	3
PEG	GOA	1
PEG	GRU	2
PEG	HKG	2
PEG	JFK	4
PEG	LGW	4
PEG	LNZ	1
PEG	LUG	1
PEG	MAD	3
PEG	MFM	2
PEG	MXP	5
PEG	NCE	2
PEG	NUE	1
PEG	PMF	2
PEG	SEA	1
PEG	SIN	2
PEG	SVO	1
PEG	TRN	1
PEG	VIE	1
PEG	YYZ	1
PEK	ACC	1
PEK	ADD	1
PEK	AEB	10
PEK	AKL	41
PEK	AKU	41
PEK	ALA	8
PEK	AMS	5
PEK	ANE	1
PEK	ANK	1
PEK	APW	2
PEK	ARN	1
PEK	ATH	9
PEK	ATL	2
PEK	AUH	1
PEK	BAV	86
PEK	BCN	1
PEK	BDA	37
PEK	BFU	94
PEK	BGO	1
PEK	BHM	1
PEK	BHY	34
PEK	BIQ	2
PEK	BJM	1
PEK	BKI	1
PEK	BKK	8
PEK	BLQ	1
PEK	BLR	1
PEK	BNE	10
PEK	BOS	5
PEK	BRU	4
PEK	BSL	2
PEK	BUD	3
PEK	BUF	1
PEK	BWI	1
PEK	BWN	4
PEK	BZE	5
PEK	BZV	1
PEK	CAE	3
PEK	CAI	2
PEK	CAN	612
PEK	CCU	1
PEK	CDG	16
PEK	CGD	114
PEK	CGK	5
PEK	CGN	3
PEK	CGO	747
PEK	CGQ	89
PEK	CHC	1
PEK	CHR	1
PEK	CIF	82
PEK	CIH	34
PEK	CKG	1447
PEK	CKY	1
PEK	CLE	5
PEK	CMB	2
PEK	CPH	5
PEK	CPT	2
PEK	CSX	556
PEK	CTU	920
PEK	CVG	1
PEK	CWB	1
PEK	CZX	102
PEK	DAR	1
PEK	DAT	42
PEK	DBC	3
PEK	DEL	7
PEK	DEN	2
PEK	DFW	6
PEK	DHN	1
PEK	DKR	3
PEK	DLC	4
PEK	DMM	2
PEK	DOH	2
PEK	DQA	102
PEK	DRS	3
PEK	DSM	4
PEK	DTW	5
PEK	DUB	5
PEK	DXB	7
PEK	ECN	2
PEK	EPK	2
PEK	ERF	1
PEK	ESS	2
PEK	EZE	3
PEK	FAT	2
PEK	FBM	1
PEK	FCO	2
PEK	FMO	1
PEK	FMY	1
PEK	FNT	2
PEK	FOC	940
PEK	FRA	6
PEK	FRU	1
PEK	FSD	2
PEK	GBE	3
PEK	GCM	126
PEK	GEG	1
PEK	GOT	4
PEK	GRR	2
PEK	GRU	10
PEK	GSO	5
PEK	GVA	4
PEK	HAG	2
PEK	HAK	93
PEK	HAM	14
PEK	HDG	114
PEK	HEL	2
PEK	HET	144
PEK	HFD	3
PEK	HFE	264
PEK	HGH	454
PEK	HIA	60
PEK	HJJ	1
PEK	HKG	630
PEK	HLD	51
PEK	HLZ	1
PEK	HRB	348
PEK	HRE	2
PEK	HSC	27
PEK	HSN	49
PEK	HTN	37
PEK	HUZ	65
PEK	HYD	1
PEK	HYN	139
PEK	IAD	5
PEK	IAH	15
PEK	ICN	9
PEK	ILG	8
PEK	INC	172
PEK	IND	2
PEK	ISB	2
PEK	IST	2
PEK	JDZ	19
PEK	JFK	56
PEK	JGN	82
PEK	JIU	321
PEK	JJN	360
PEK	JMU	99
PEK	JNB	11
PEK	JNG	89
PEK	JNZ	177
PEK	JUZ	27
PEK	KHG	14
PEK	KHI	1
PEK	KHN	169
PEK	KMG	436
PEK	KOW	348
PEK	KRK	1
PEK	KRT	1
PEK	KSN	1
PEK	KUL	10
PEK	KWA	12
PEK	KWE	216
PEK	KWI	2
PEK	KWL	15
PEK	LAN	1
PEK	LAX	45
PEK	LFT	2
PEK	LGW	47
PEK	LHE	3
PEK	LHW	286
PEK	LIM	7
PEK	LIS	3
PEK	LJG	9
PEK	LLF	29
PEK	LNJ	14
PEK	LPA	2
PEK	LPL	2
PEK	LRD	3
PEK	LRH	3
PEK	LUN	1
PEK	LUX	28
PEK	LXA	238
PEK	LYA	21
PEK	LYG	67
PEK	LYI	1
PEK	LYS	2
PEK	LZH	28
PEK	LZO	41
PEK	MAD	3
PEK	MAN	1
PEK	MAR	1
PEK	MCU	1
PEK	MDG	1
PEK	MDW	6
PEK	MEL	33
PEK	MEM	1
PEK	MEX	2
PEK	MFM	16
PEK	MIA	3
PEK	MIG	2
PEK	MKC	1
PEK	MLA	3
PEK	MMX	1
PEK	MNL	1
PEK	MOB	4
PEK	MPM	8
PEK	MRU	3
PEK	MSP	5
PEK	MUC	3
PEK	MXP	7
PEK	MXZ	61
PEK	NAP	1
PEK	NDG	55
PEK	NGB	214
PEK	NKG	120
PEK	NNG	146
PEK	NRT	9
PEK	NTG	7
PEK	OMA	2
PEK	ORE	2
PEK	ORL	1
PEK	OSL	4
PEK	OTP	4
PEK	PER	27
PEK	PHL	4
PEK	PHX	1
PEK	PIT	4
PEK	PLU	1
PEK	PNH	1
PEK	PNQ	1
PEK	POM	3
PEK	PRG	2
PEK	PSC	1
PEK	PTY	58
PEK	PUS	1
PEK	PWQ	1
PEK	QND	1
PEK	RDU	6
PEK	RGN	3
PEK	RIC	1
PEK	ROB	13
PEK	ROC	1
PEK	ROS	1
PEK	RTM	5
PEK	SAN	6
PEK	SCL	1
PEK	SDU	1
PEK	SEA	1
PEK	SFO	25
PEK	SGN	3
PEK	SHA	2383
PEK	SHE	586
PEK	SHP	155
PEK	SIN	170
PEK	SJW	335
PEK	SQD	33
PEK	SQJ	51
PEK	STL	4
PEK	STR	1
PEK	SVD	12
PEK	SVG	1
PEK	SVO	4
PEK	SWA	111
PEK	SWS	1
PEK	SYD	28
PEK	SYM	88
PEK	SYR	1
PEK	SZX	735
PEK	TAO	375
PEK	TCZ	6
PEK	TEN	55
PEK	TIA	1
PEK	TLV	3
PEK	TNA	648
PEK	TNH	43
PEK	TOV	123
PEK	TPA	5
PEK	TPE	11
PEK	TRN	4
PEK	TSN	1650
PEK	TXL	2
PEK	TXN	301
PEK	TYN	5
PEK	TYS	1
PEK	UIO	3
PEK	ULN	4
PEK	URC	193
PEK	UYN	99
PEK	VIE	5
PEK	VLI	1
PEK	VLL	1
PEK	VTE	3
PEK	WAW	4
PEK	WDS	36
PEK	WEF	74
PEK	WHU	64
PEK	WLG	1
PEK	WNZ	323
PEK	WUA	52
PEK	WUH	669
PEK	WUX	107
PEK	XFN	1
PEK	XIL	10
PEK	XIY	285
PEK	XMN	600
PEK	XNN	79
PEK	XNT	3
PEK	XUZ	222
PEK	YBP	27
PEK	YCU	82
PEK	YEG	2
PEK	YHZ	1
PEK	YIC	44
PEK	YIH	111
PEK	YNB	1
PEK	YNT	69
PEK	YQB	12
PEK	YTY	80
PEK	YUL	9
PEK	YUM	1
PEK	YVR	13
PEK	YWG	2
PEK	YYC	19
PEK	YYZ	17
PEK	YZY	20
PEK	ZAT	13
PEK	ZHA	118
PEK	ZHY	29
PEK	ZQW	1
PEK	ZRH	2
PEK	ZUH	132
PEN	APW	1
PEN	BKK	9
PEN	BRS	6
PEN	BTU	2
PEN	BWN	1
PEN	CGK	5
PEN	CMB	2
PEN	DRS	1
PEN	GCM	12
PEN	HKG	12
PEN	HRB	1
PEN	IPH	6
PEN	KUL	46
PEN	LGW	3
PEN	MEL	2
PEN	MRU	3
PEN	RGN	1
PEN	SGN	2
PEN	SHA	2
PEN	SIN	22
PEN	SYD	2
PEN	TOV	5
PER	AAL	2
PER	ABJ	12
PER	ABZ	8
PER	ACC	38
PER	ADL	39
PER	AKL	45
PER	ALA	2
PER	AMS	10
PER	AQP	2
PER	ARN	4
PER	AUH	1
PER	BAH	1
PER	BBI	1
PER	BCN	1
PER	BDA	10
PER	BHX	3
PER	BKK	7
PER	BKO	4
PER	BLR	1
PER	BNE	56
PER	BOG	1
PER	BOM	1
PER	BOS	1
PER	BRS	1
PER	BSB	1
PER	BTS	1
PER	BWN	2
PER	BZV	1
PER	CAI	2
PER	CBG	2
PER	CBR	30
PER	CCF	1
PER	CCU	3
PER	CDG	1
PER	CGK	7
PER	CHC	18
PER	CJJ	2
PER	CKY	1
PER	CMB	5
PER	CNS	4
PER	CPH	2
PER	CPT	8
PER	CRP	2
PER	DAR	1
PER	DEL	1
PER	DEN	10
PER	DFW	2
PER	DKR	1
PER	DOH	1
PER	DRW	5
PER	DUB	4
PER	DUR	1
PER	DXB	2
PER	ECN	5
PER	EDI	3
PER	EMA	2
PER	ERF	1
PER	EZE	1
PER	FBM	2
PER	FCO	1
PER	FNA	6
PER	FRU	3
PER	GBE	3
PER	GCM	13
PER	GEO	9
PER	GLA	2
PER	GLO	2
PER	GLT	1
PER	GRU	1
PER	GSP	1
PER	HAG	1
PER	HBA	2
PER	HFD	1
PER	HKG	44
PER	HKT	2
PER	HMO	2
PER	HPR	4
PER	HYD	1
PER	IAD	1
PER	IAH	8
PER	ILG	13
PER	ISB	1
PER	JED	1
PER	JFK	3
PER	JNB	40
PER	KGI	2
PER	KGL	1
PER	KLU	1
PER	KSC	2
PER	KTA	1
PER	KTW	1
PER	KUL	23
PER	LAD	2
PER	LAX	5
PER	LGW	54
PER	LIM	9
PER	LJU	1
PER	LOS	3
PER	LPL	1
PER	LUN	1
PER	LUX	2
PER	MAD	2
PER	MAN	3
PER	MCT	1
PER	MDW	1
PER	MEL	144
PER	MIA	1
PER	MLA	14
PER	MNL	1
PER	MOB	4
PER	MPM	2
PER	MRU	21
PER	MSO	1
PER	MSY	1
PER	MUC	1
PER	MXP	2
PER	NAS	3
PER	NCL	8
PER	NTL	25
PER	NVT	1
PER	OKC	1
PER	ORE	1
PER	OUA	1
PER	PDX	1
PER	PEN	1
PER	PHL	1
PER	PHX	5
PER	PIT	4
PER	PLU	6
PER	PNH	3
PER	POM	21
PER	PRG	1
PER	PTY	1
PER	QND	1
PER	RDU	1
PER	RIC	4
PER	ROB	4
PER	SAT	5
PER	SCL	12
PER	SDU	8
PER	SEA	1
PER	SEZ	2
PER	SFO	3
PER	SGF	2
PER	SGN	1
PER	SHA	3
PER	SIN	99
PER	SLA	1
PER	SLC	1
PER	SLM	2
PER	SLU	1
PER	SMF	1
PER	SYD	118
PER	SYR	1
PER	SZX	2
PER	TLS	1
PER	TLV	2
PER	TMP	1
PER	TOV	46
PER	TRN	1
PER	TUS	1
PER	ULN	8
PER	VIE	2
PER	WAW	3
PER	WDH	1
PER	WLG	8
PER	YAO	1
PER	YQB	3
PER	YUL	1
PER	YVR	9
PER	YYC	1
PER	YYT	1
PER	YYZ	4
PER	ZCO	1
PER	ZRH	2
PES	ABA	1
PES	LED	1
PES	OSW	2
PEZ	CSY	1
PEZ	JOK	1
PEZ	KRR	1
PEZ	KZN	1
PEZ	ROV	1
PEZ	STW	1
PEZ	SVO	4
PEZ	TBW	1
PFO	ECN	3
PFO	SVO	2
PFO	VOG	1
PGF	BOD	2
PGF	CAS	1
PGF	CCF	1
PGF	CDG	1
PGF	CRL	1
PGF	FNI	1
PGF	KJK	1
PGF	LIL	1
PGF	LYS	2
PGF	MPL	2
PGF	NTE	1
PGF	TLN	1
PHC	BDA	1
PHL	AAL	1
PHL	AAR	3
PHL	ABJ	1
PHL	ABQ	22
PHL	ABY	33
PHL	ABZ	1
PHL	ACC	1
PHL	ADL	1
PHL	ADR	7
PHL	AGB	1
PHL	AKL	22
PHL	AMA	19
PHL	AMM	1
PHL	AMS	36
PHL	ANC	8
PHL	ANR	5
PHL	ARN	10
PHL	ATH	4
PHL	ATL	324
PHL	ATW	17
PHL	AVN	1
PHL	BAH	1
PHL	BAQ	1
PHL	BCN	9
PHL	BDA	48
PHL	BEY	1
PHL	BFN	1
PHL	BFS	4
PHL	BGI	8
PHL	BGM	2
PHL	BGR	1
PHL	BHM	45
PHL	BHX	8
PHL	BIO	2
PHL	BIS	3
PHL	BKK	10
PHL	BLR	11
PHL	BNA	130
PHL	BNE	8
PHL	BOG	10
PHL	BOH	15
PHL	BOI	29
PHL	BOM	9
PHL	BOS	615
PHL	BRN	4
PHL	BRQ	1
PHL	BRS	2
PHL	BRU	18
PHL	BSB	1
PHL	BSH	3
PHL	BTS	6
PHL	BTV	8
PHL	BTZ	1
PHL	BUD	6
PHL	BUF	51
PHL	BWE	5
PHL	BWI	156
PHL	CAE	43
PHL	CAI	2
PHL	CAN	1
PHL	CAS	2
PHL	CBG	1
PHL	CBR	2
PHL	CCS	2
PHL	CCU	1
PHL	CDG	14
PHL	CGK	5
PHL	CGN	5
PHL	CHA	36
PHL	CHS	38
PHL	CJB	1
PHL	CJJ	2
PHL	CKG	1
PHL	CLE	185
PHL	CLT	121
PHL	CMF	1
PHL	CMH	113
PHL	COS	44
PHL	CPH	11
PHL	CRP	64
PHL	CUU	2
PHL	CVG	107
PHL	CWL	5
PHL	CYS	3
PHL	DAD	1
PHL	DAY	19
PHL	DEB	1
PHL	DEL	5
PHL	DEN	241
PHL	DFW	419
PHL	DHN	11
PHL	DIJ	1
PHL	DMM	1
PHL	DOH	1
PHL	DRS	3
PHL	DSM	20
PHL	DTM	2
PHL	DTW	185
PHL	DUB	65
PHL	DUR	1
PHL	DUS	6
PHL	DXB	2
PHL	EAS	1
PHL	EBJ	1
PHL	EBU	1
PHL	ECN	3
PHL	EDI	2
PHL	EIN	11
PHL	ELM	3
PHL	ELP	20
PHL	EMA	3
PHL	ENS	2
PHL	EPL	2
PHL	ERF	1
PHL	ESS	6
PHL	ETZ	1
PHL	EVN	1
PHL	EZE	9
PHL	FAT	22
PHL	FAY	2
PHL	FCO	2
PHL	FLO	1
PHL	FLR	2
PHL	FMY	64
PHL	FNT	19
PHL	FRA	17
PHL	FSD	38
PHL	FWA	32
PHL	GCM	101
PHL	GDL	5
PHL	GDN	1
PHL	GEG	26
PHL	GLA	2
PHL	GLO	11
PHL	GOT	1
PHL	GRR	50
PHL	GRU	12
PHL	GSO	50
PHL	GSP	33
PHL	GUA	1
PHL	GUW	1
PHL	GVA	8
PHL	GWY	1
PHL	HAG	4
PHL	HAM	2
PHL	HBA	1
PHL	HEL	4
PHL	HFD	92
PHL	HGH	1
PHL	HKG	55
PHL	HNL	22
PHL	HOQ	1
PHL	HPR	1
PHL	HRL	31
PHL	HSV	15
PHL	HYD	1
PHL	IAD	305
PHL	IAH	477
PHL	IAS	1
PHL	ICN	7
PHL	IDA	6
PHL	ILG	1682
PHL	ILM	12
PHL	IND	265
PHL	IST	5
PHL	JAN	23
PHL	JAX	64
PHL	JFK	1118
PHL	JIU	2
PHL	JNB	9
PHL	KHI	2
PHL	KID	1
PHL	KIN	1
PHL	KIV	1
PHL	KIX	1
PHL	KLU	1
PHL	KOW	1
PHL	KRK	2
PHL	KSC	3
PHL	KSD	1
PHL	KUL	15
PHL	KWA	5
PHL	KWI	1
PHL	LAN	29
PHL	LAS	75
PHL	LAX	537
PHL	LBA	9
PHL	LBB	2
PHL	LBU	1
PHL	LDY	1
PHL	LEH	1
PHL	LFT	17
PHL	LGG	1
PHL	LGW	195
PHL	LIL	3
PHL	LIM	2
PHL	LIS	3
PHL	LIT	37
PHL	LJU	1
PHL	LOV	4
PHL	LPL	5
PHL	LRD	6
PHL	LRU	5
PHL	LUX	87
PHL	LYS	2
PHL	MAA	3
PHL	MAD	5
PHL	MAF	6
PHL	MAN	7
PHL	MAO	1
PHL	MDT	94
PHL	MDW	523
PHL	MDZ	1
PHL	MEL	33
PHL	MEM	71
PHL	MEX	17
PHL	MFM	1
PHL	MHG	3
PHL	MIA	237
PHL	MKC	138
PHL	MKE	71
PHL	MLA	1
PHL	MLI	13
PHL	MM2	1
PHL	MMX	1
PHL	MNL	2
PHL	MOB	21
PHL	MRS	1
PHL	MRU	4
PHL	MSN	24
PHL	MSO	4
PHL	MSP	243
PHL	MST	2
PHL	MSY	57
PHL	MTY	12
PHL	MUC	13
PHL	MVD	2
PHL	MXL	3
PHL	MXP	19
PHL	NAS	1
PHL	NBO	1
PHL	NCE	2
PHL	NCL	5
PHL	NCY	1
PHL	NGO	1
PHL	NRT	13
PHL	NTL	1
PHL	NUE	2
PHL	NVL	1
PHL	NWI	3
PHL	OKC	31
PHL	OMA	49
PHL	ORK	3
PHL	ORL	215
PHL	OSL	3
PHL	PBM	1
PHL	PDV	2
PHL	PDX	101
PHL	PEK	4
PHL	PEN	4
PHL	PER	9
PHL	PHX	166
PHL	PIT	184
PHL	PMF	4
PHL	PNH	2
PHL	PNQ	1
PHL	POS	1
PHL	PRG	10
PHL	PSC	4
PHL	PTY	7
PHL	PWM	26
PHL	PZY	1
PHL	QAM	8
PHL	QFB	1
PHL	QND	3
PHL	QRO	1
PHL	RAP	4
PHL	RDU	137
PHL	REX	4
PHL	RHE	1
PHL	RIC	134
PHL	RIX	1
PHL	RNO	47
PHL	ROB	1
PHL	ROC	54
PHL	RTM	7
PHL	SAN	130
PHL	SAT	219
PHL	SAV	13
PHL	SCL	23
PHL	SCN	1
PHL	SDF	80
PHL	SDQ	2
PHL	SDU	7
PHL	SEA	217
PHL	SEZ	4
PHL	SFO	445
PHL	SGD	2
PHL	SGF	9
PHL	SGN	2
PHL	SHA	16
PHL	SHV	33
PHL	SIN	48
PHL	SJU	2
PHL	SLA	2
PHL	SLC	63
PHL	SLP	1
PHL	SLU	1
PHL	SMF	48
PHL	SOD	2
PHL	SOF	1
PHL	SOU	2
PHL	STL	272
PHL	STR	8
PHL	SVG	1
PHL	SVO	2
PHL	SWA	1
PHL	SXB	1
PHL	SYD	64
PHL	SYO	1
PHL	SYR	18
PHL	SZX	3
PHL	TAE	1
PHL	TAM	1
PHL	TAO	1
PHL	TAS	1
PHL	TIJ	2
PHL	TKU	2
PHL	TLC	1
PHL	TLH	41
PHL	TLL	2
PHL	TLS	5
PHL	TLV	13
PHL	TOV	15
PHL	TPA	119
PHL	TPE	3
PHL	TRN	3
PHL	TSN	1
PHL	TUF	1
PHL	TUL	33
PHL	TUN	1
PHL	TUS	24
PHL	TXL	4
PHL	TXN	1
PHL	TYS	70
PHL	UIO	1
PHL	URO	1
PHL	UTC	6
PHL	UUS	2
PHL	VCP	1
PHL	VER	1
PHL	VIE	8
PHL	VLC	2
PHL	VVI	1
PHL	WAT	1
PHL	WAW	4
PHL	WLG	4
PHL	WUX	1
PHL	WYS	3
PHL	XMN	1
PHL	XNA	36
PHL	YEG	21
PHL	YHZ	4
PHL	YOW	6
PHL	YQB	5
PHL	YQM	1
PHL	YUL	28
PHL	YVR	13
PHL	YWG	4
PHL	YYC	16
PHL	YYZ	106
PHL	ZCL	1
PHL	ZRH	25
PHL	ZUH	1
PHX	AAR	1
PHX	ABQ	11
PHX	ABY	8
PHX	ACH	1
PHX	ADB	1
PHX	ADR	1
PHX	AKJ	2
PHX	AKL	3
PHX	AMA	6
PHX	AMS	18
PHX	ANC	11
PHX	ANR	8
PHX	AQP	2
PHX	ARN	5
PHX	ATL	61
PHX	ATW	2
PHX	AUH	1
PHX	BCN	3
PHX	BDA	2
PHX	BGM	1
PHX	BGR	1
PHX	BHM	13
PHX	BHX	10
PHX	BIS	1
PHX	BKK	5
PHX	BLR	10
PHX	BNA	18
PHX	BOI	7
PHX	BOM	1
PHX	BOS	65
PHX	BRN	3
PHX	BRQ	1
PHX	BRU	4
PHX	BTS	3
PHX	BTV	4
PHX	BUD	3
PHX	BUF	3
PHX	BWI	24
PHX	BZO	1
PHX	CAE	11
PHX	CDG	9
PHX	CEB	1
PHX	CEN	1
PHX	CGK	2
PHX	CHA	8
PHX	CHC	1
PHX	CHS	7
PHX	CJC	1
PHX	CKG	1
PHX	CLE	34
PHX	CLT	36
PHX	CMH	24
PHX	COI	1
PHX	COS	10
PHX	CPH	5
PHX	CPO	1
PHX	CPT	2
PHX	CRP	5
PHX	CVG	19
PHX	CYS	3
PHX	DAY	9
PHX	DEL	1
PHX	DEN	42
PHX	DFW	96
PHX	DSM	16
PHX	DTW	42
PHX	DUB	18
PHX	DUS	4
PHX	DXB	1
PHX	EDI	2
PHX	EIN	7
PHX	ELP	13
PHX	EMA	1
PHX	ENS	7
PHX	EPU	1
PHX	ERF	1
PHX	EZE	1
PHX	FAT	10
PHX	FAY	4
PHX	FCO	2
PHX	FMY	22
PHX	FNA	1
PHX	FNT	5
PHX	FRA	3
PHX	FSD	2
PHX	FWA	11
PHX	GCM	7
PHX	GDL	1
PHX	GEG	2
PHX	GLA	1
PHX	GLO	1
PHX	GNE	3
PHX	GRR	20
PHX	GRU	3
PHX	GSO	2
PHX	GSP	11
PHX	GVA	1
PHX	HAM	1
PHX	HEL	3
PHX	HFD	14
PHX	HKG	30
PHX	HNL	5
PHX	HRL	10
PHX	HSV	7
PHX	IAD	53
PHX	IAH	77
PHX	ICN	11
PHX	IDA	4
PHX	ILG	1571
PHX	ILM	1
PHX	IND	35
PHX	IST	2
PHX	JAN	9
PHX	JAX	15
PHX	JFK	120
PHX	JIU	1
PHX	JNB	2
PHX	KEF	1
PHX	KRK	1
PHX	KUL	6
PHX	LAN	1
PHX	LAS	56
PHX	LAX	168
PHX	LBA	36
PHX	LBB	1
PHX	LED	1
PHX	LFT	10
PHX	LGG	2
PHX	LGW	52
PHX	LIM	1
PHX	LIT	7
PHX	LJU	1
PHX	LRD	1
PHX	LRU	1
PHX	LUX	6
PHX	LYS	1
PHX	MAA	1
PHX	MAD	5
PHX	MAF	3
PHX	MAN	2
PHX	MDT	30
PHX	MDW	148
PHX	MEL	5
PHX	MEM	22
PHX	MEX	2
PHX	MIA	57
PHX	MID	1
PHX	MKC	23
PHX	MKE	13
PHX	MLA	1
PHX	MLI	9
PHX	MLM	2
PHX	MNL	1
PHX	MOB	3
PHX	MPL	1
PHX	MRU	3
PHX	MSN	3
PHX	MSO	2
PHX	MSP	31
PHX	MSY	26
PHX	MTY	1
PHX	MUC	20
PHX	MXP	9
PHX	NRT	7
PHX	NVL	2
PHX	OKC	15
PHX	OMA	10
PHX	OPO	1
PHX	ORK	3
