STR	ARN	47
STR	ATH	9
STR	ATL	12
STR	BCN	9
STR	BFS	1
STR	BGW	1
STR	BHM	1
STR	BHX	169
STR	BIO	2
STR	BKK	9
STR	BLL	2
STR	BLQ	8
STR	BLR	7
STR	BNE	2
STR	BOD	1
STR	BOG	4
STR	BOM	2
STR	BOS	5
STR	BRE	17
STR	BRI	3
STR	BRN	10
STR	BRQ	8
STR	BRS	3
STR	BRU	28
STR	BSB	1
STR	BSH	1
STR	BSL	7
STR	BTS	17
STR	BTZ	2
STR	BUD	36
STR	BUF	1
STR	BWE	28
STR	BZG	1
STR	BZO	2
STR	CAE	2
STR	CAI	4
STR	CAN	7
STR	CBG	3
STR	CCF	1
STR	CCS	4
STR	CDG	58
STR	CEB	1
STR	CGK	6
STR	CGN	50
STR	CGO	1
STR	CHC	1
STR	CHS	1
STR	CJJ	1
STR	CKG	5
STR	CLE	1
STR	CLJ	3
STR	CLT	5
STR	CMR	1
STR	CPH	25
STR	CPT	3
STR	CRL	1
STR	CSX	2
STR	CTA	1
STR	CTU	2
STR	CVG	4
STR	CWB	5
STR	CWL	1
STR	CZX	1
STR	DAC	1
STR	DEL	3
STR	DEN	1
STR	DND	1
STR	DOH	3
STR	DRS	33
STR	DTM	13
STR	DTW	35
STR	DUB	35
STR	DUS	43
STR	DXB	6
STR	EBJ	1
STR	EBU	1
STR	EDI	8
STR	EIN	6
STR	EMA	2
STR	ENS	7
STR	ERF	36
STR	ESS	32
STR	ETZ	1
STR	EZE	12
STR	FCO	4
STR	FDH	19
STR	FJR	1
STR	FLR	2
STR	FMO	8
STR	FMY	1
STR	FNT	1
STR	FOC	4
STR	FRA	91
STR	FUK	1
STR	FWA	1
STR	GBE	1
STR	GCI	4
STR	GCM	7
STR	GDL	1
STR	GDN	2
STR	GLA	25
STR	GLO	3
STR	GNB	2
STR	GNE	3
STR	GOT	3
STR	GRQ	1
STR	GRR	6
STR	GRU	40
STR	GRZ	4
STR	GSO	4
STR	GSP	2
STR	GVA	7
STR	GYN	2
STR	HAG	4
STR	HAJ	21
STR	HAM	42
STR	HBA	1
STR	HEL	7
STR	HGH	9
STR	HHN	2
STR	HKG	26
STR	HMO	1
STR	HOQ	5
STR	HPR	5
STR	HRB	2
STR	HYD	1
STR	HYN	1
STR	IAD	5
STR	IAH	5
STR	IAS	1
STR	ICN	11
STR	IEV	6
STR	IGU	1
STR	ILG	10
STR	IST	10
STR	IXU	1
STR	JED	1
STR	JFK	17
STR	JIU	1
STR	JKG	1
STR	JNB	7
STR	KEL	4
STR	KIV	1
STR	KJK	3
STR	KLF	2
STR	KLV	1
STR	KMG	2
STR	KRK	4
STR	KSC	2
STR	KSF	9
STR	KTW	3
STR	KUF	3
STR	KUL	9
STR	KUN	1
STR	LAX	7
STR	LBA	5
STR	LBC	1
STR	LBI	1
STR	LCA	1
STR	LCJ	2
STR	LED	2
STR	LEJ	13
STR	LGG	5
STR	LGW	50
STR	LHE	2
STR	LHW	1
STR	LIL	18
STR	LIM	4
STR	LIS	19
STR	LJU	10
STR	LLA	1
STR	LNZ	9
STR	LOS	1
STR	LPL	1
STR	LRD	2
STR	LUX	48
STR	LWO	1
STR	LYG	1
STR	LYS	7
STR	MAA	5
STR	MAD	37
STR	MAN	4
STR	MAO	1
STR	MBX	1
STR	MCT	1
STR	MDW	12
STR	MEL	11
STR	MEM	2
STR	MEX	11
STR	MFM	1
STR	MGL	4
STR	MHG	43
STR	MIA	3
STR	MKE	2
STR	MKL	1
STR	MLA	4
STR	MLM	1
STR	MMX	4
STR	MNL	5
STR	MPM	1
STR	MRS	1
STR	MRU	1
STR	MSP	4
STR	MSQ	1
STR	MST	4
STR	MTY	5
STR	MUC	162
STR	MVD	1
STR	MXL	1
STR	MXP	32
STR	NBC	1
STR	NBO	1
STR	NCE	1
STR	NCL	1
STR	NCY	1
STR	NGB	2
STR	NGO	1
STR	NRT	29
STR	NUE	19
STR	ODE	2
STR	OKJ	1
STR	OMA	1
STR	OPO	5
STR	ORE	2
STR	OSL	11
STR	OSR	2
STR	OTP	23
STR	OUL	1
STR	OXF	1
STR	PAD	14
STR	PBC	4
STR	PDX	5
STR	PEK	20
STR	PEN	6
STR	PER	2
STR	PHL	11
STR	PIS	1
STR	PIT	2
STR	PLU	1
STR	PMF	3
STR	PNH	1
STR	PNQ	10
STR	POA	1
STR	POZ	3
STR	PRG	37
STR	PTY	2
STR	PUF	1
STR	PUS	1
STR	PZY	4
STR	QAM	10
STR	QFB	28
STR	QKA	50
STR	QND	11
STR	QOX	6
STR	QRO	1
STR	QYR	1
STR	RDU	2
STR	REC	2
STR	RHE	10
STR	RIX	2
STR	RLG	5
STR	RNS	1
STR	ROC	3
STR	RRS	1
STR	RTM	18
STR	RTW	3
STR	RUH	1
STR	SAN	1
STR	SAT	2
STR	SBZ	2
STR	SCL	7
STR	SCN	18
STR	SDJ	1
STR	SDU	2
STR	SEA	2
STR	SFO	10
STR	SGE	5
STR	SGN	4
STR	SHA	38
STR	SIN	17
STR	SJJ	4
STR	SKP	1
STR	SLC	1
STR	SLD	1
STR	SLP	2
STR	SLV	1
STR	SMV	1
STR	SOD	2
STR	SOF	15
STR	SOU	2
STR	SVG	1
STR	SVO	31
STR	SXB	21
STR	SYD	1
STR	SYR	2
STR	SZG	6
STR	SZW	2
STR	SZX	4
STR	TBS	1
STR	TIA	3
STR	TLC	2
STR	TLL	1
STR	TLS	1
STR	TLV	4
STR	TNA	2
STR	TOY	1
STR	TPE	9
STR	TRN	6
STR	TRS	1
STR	TSN	4
STR	TSR	4
STR	TXL	122
STR	TYS	3
STR	UTC	12
STR	VAF	1
STR	VCE	3
STR	VCP	3
STR	VDB	1
STR	VIC	1
STR	VIE	63
STR	VLN	1
STR	VRN	3
STR	VST	1
STR	WAW	26
STR	WEF	1
STR	WNZ	1
STR	WRO	32
STR	WUH	2
STR	XMN	3
STR	XUZ	1
STR	YHZ	2
STR	YIH	1
STR	YUL	4
STR	YVR	5
STR	YYC	2
STR	YYZ	13
STR	ZAG	16
STR	ZAZ	1
STR	ZCC	2
STR	ZNQ	7
STR	ZQW	1
STR	ZRH	44
STR	ZUH	3
STR	ZWO	1
STV	BOM	6
STV	MAN	1
STV	PLU	1
STV	SYD	1
STW	GLA	1
STW	KRR	1
STW	MRV	11
STW	NBC	1
STW	NEF	1
STW	OVS	1
STW	SVO	8
STW	SVX	2
STW	URS	1
SUF	BDS	2
SUF	BNX	1
SUF	BRI	5
SUF	CRV	2
SUF	CTA	3
SUF	FCO	4
SUF	FOG	1
SUF	LUX	1
SUF	MXP	5
SUF	PSA	1
SUF	QND	1
SUF	REG	1
SUV	APW	1
SVD	AMS	1
SVG	AAL	1
SVG	AAR	1
SVG	ABZ	13
SVG	AMS	2
SVG	ANE	1
SVG	ANR	1
SVG	ARN	3
SVG	BAH	4
SVG	BDA	5
SVG	BGO	8
SVG	BHX	1
SVG	BLL	2
SVG	BLQ	2
SVG	BRE	3
SVG	BRU	2
SVG	BUD	1
SVG	CDG	1
SVG	CGK	1
SVG	CGN	1
SVG	CPH	3
SVG	DMM	1
SVG	DTM	3
SVG	DTW	1
SVG	DUB	3
SVG	DXB	2
SVG	EBJ	1
SVG	ECN	3
SVG	EDI	1
SVG	EPK	1
SVG	ETZ	1
SVG	FRO	2
SVG	GCM	1
SVG	GLO	1
SVG	GOT	1
SVG	HAG	1
SVG	HAM	1
SVG	IAH	5
SVG	JFK	2
SVG	KRK	2
SVG	KRS	15
SVG	KUL	4
SVG	LAD	1
SVG	LAX	1
SVG	LBA	5
SVG	LDY	1
SVG	LGW	13
SVG	LPI	1
SVG	LPK	1
SVG	LUX	1
SVG	MEL	1
SVG	MEX	1
SVG	MGL	1
SVG	MOL	7
SVG	MRU	1
SVG	MXP	1
SVG	NAS	1
SVG	ODE	3
SVG	ORE	2
SVG	ORL	1
SVG	OSL	60
SVG	PAD	1
SVG	PER	1
SVG	PNQ	1
SVG	PNR	1
SVG	PRG	3
SVG	RTM	1
SVG	RZE	1
SVG	SAT	2
SVG	SDU	3
SVG	SHA	1
SVG	SIN	14
SVG	SKE	1
SVG	SOU	1
SVG	SVO	3
SVG	SYD	1
SVG	TOS	4
SVG	TRD	14
SVG	WAT	1
SVG	YIH	1
SVG	YYT	1
SVG	ZRH	2
SVO	AAQ	52
SVO	ABA	33
SVO	ACC	1
SVO	AER	63
SVO	ALA	9
SVO	AMS	58
SVO	ANK	1
SVO	ANR	1
SVO	ARH	53
SVO	ARN	5
SVO	ASB	2
SVO	ASF	61
SVO	ATH	2
SVO	ATL	2
SVO	AUH	1
SVO	BAK	1
SVO	BAX	88
SVO	BCN	1
SVO	BDA	3
SVO	BEY	1
SVO	BHX	1
SVO	BLR	1
SVO	BNX	1
SVO	BOJ	3
SVO	BOS	6
SVO	BQS	34
SVO	BQT	1
SVO	BRE	1
SVO	BRU	5
SVO	BSL	1
SVO	BTK	24
SVO	BTS	1
SVO	BUD	9
SVO	BUF	1
SVO	BZK	60
SVO	CBG	1
SVO	CCS	1
SVO	CDG	1
SVO	CEE	20
SVO	CEK	137
SVO	CGN	1
SVO	CKH	1
SVO	CLE	2
SVO	CND	1
SVO	CPH	1
SVO	CRA	1
SVO	CSY	41
SVO	CTA	1
SVO	CVG	1
SVO	CWL	1
SVO	DEN	1
SVO	DFW	1
SVO	DOK	1
SVO	DUB	6
SVO	DUS	1
SVO	DXB	4
SVO	DYR	8
SVO	DYU	2
SVO	ECN	58
SVO	EGO	44
SVO	EIE	11
SVO	EIN	2
SVO	EPK	25
SVO	ESL	19
SVO	ESS	1
SVO	EVN	3
SVO	FCO	2
SVO	FNA	2
SVO	FRA	1
SVO	FRU	6
SVO	GCI	3
SVO	GCM	2
SVO	GDX	18
SVO	GDZ	21
SVO	GNB	1
SVO	GOJ	223
SVO	GRU	1
SVO	GRV	21
SVO	GVA	8
SVO	HAG	3
SVO	HAM	4
SVO	HEL	8
SVO	HGH	1
SVO	HKG	4
SVO	HMA	19
SVO	HPR	1
SVO	HTA	51
SVO	IAA	4
SVO	IAD	1
SVO	IAH	7
SVO	IAR	86
SVO	IDR	1
SVO	IEV	29
SVO	IGT	17
SVO	IJK	46
SVO	IKT	109
SVO	ILG	6
SVO	IST	15
SVO	IWA	86
SVO	JFK	6
SVO	JOK	38
SVO	KEJ	66
SVO	KGD	76
SVO	KHV	86
SVO	KIV	5
SVO	KJA	170
SVO	KKQ	1
SVO	KLF	59
SVO	KLV	1
SVO	KMW	37
SVO	KRK	1
SVO	KRO	51
SVO	KRR	191
SVO	KSC	1
SVO	KSF	1
SVO	KSZ	3
SVO	KUF	182
SVO	KUL	1
SVO	KVX	70
SVO	KXK	32
SVO	KYZ	18
SVO	KZN	126
SVO	LAX	2
SVO	LBA	2
SVO	LCA	3
SVO	LED	579
SVO	LGG	1
SVO	LGW	25
SVO	LIT	1
SVO	LJU	3
SVO	LNX	68
SVO	LPK	66
SVO	LPX	2
SVO	LUX	27
SVO	LWO	1
SVO	MAD	2
SVO	MAF	1
SVO	MCT	1
SVO	MCX	37
SVO	MDW	2
SVO	MEL	1
SVO	MEX	1
SVO	MIA	1
SVO	MJZ	4
SVO	MLA	2
SVO	MMK	59
SVO	MQF	24
SVO	MRV	72
SVO	MSQ	16
SVO	MST	1
SVO	MUC	2
SVO	MXP	2
SVO	NAL	34
SVO	NBC	28
SVO	NEF	12
SVO	NER	6
SVO	NFG	38
SVO	NLI	2
SVO	NNM	10
SVO	NOJ	6
SVO	NOZ	34
SVO	NSK	18
SVO	NUX	52
SVO	NVR	32
SVO	NYA	5
SVO	NYM	5
SVO	NYR	1
SVO	OEL	69
SVO	OGZ	43
SVO	OHH	17
SVO	OHO	1
SVO	OMS	111
SVO	ONK	1
SVO	OSL	1
SVO	OSW	34
SVO	OTP	6
SVO	OVB	168
SVO	OVS	9
SVO	PEE	136
SVO	PEK	1
SVO	PER	1
SVO	PES	21
SVO	PEX	7
SVO	PEZ	75
SVO	PHL	1
SVO	PIT	2
SVO	PKC	22
SVO	PKV	41
SVO	PRG	10
SVO	QND	8
SVO	REN	78
SVO	RGK	24
SVO	RIX	2
SVO	ROB	2
SVO	ROV	211
SVO	RTM	1
SVO	RTW	135
SVO	SAN	1
SVO	SCN	2
SVO	SCW	25
SVO	SFO	10
SVO	SGC	38
SVO	SIN	4
SVO	SIP	34
SVO	SJJ	2
SVO	SKB	1
SVO	SKP	1
SVO	SKX	56
SVO	SLY	23
SVO	SOF	6
SVO	STW	60
SVO	SUY	1
SVO	SVX	279
SVO	SWT	11
SVO	TAS	2
SVO	TBS	3
SVO	TBW	57
SVO	TJM	74
SVO	TLL	1
SVO	TLV	2
SVO	TMP	1
SVO	TOF	65
SVO	TOV	39
SVO	TPE	1
SVO	TSE	8
SVO	TUL	1
SVO	TXL	4
SVO	UCT	21
SVO	UFA	141
SVO	UIK	2
SVO	ULN	4
SVO	ULY	74
SVO	URA	1
SVO	URJ	3
SVO	URS	62
SVO	USK	25
SVO	UTC	1
SVO	UTS	2
SVO	UUA	9
SVO	UUD	38
SVO	UUS	53
SVO	VCE	1
SVO	VGD	37
SVO	VIE	18
SVO	VKT	7
SVO	VOG	113
SVO	VOZ	106
SVO	VUS	11
SVO	VVO	130
SVO	WAW	1
SVO	YIH	2
SVO	YKS	19
SVO	YYZ	1
SVO	ZAG	4
SVO	ZIX	1
SVO	ZRH	16
SVQ	ABC	7
SVQ	ACC	3
SVQ	AGP	21
SVQ	ALC	30
SVQ	ALG	1
SVQ	AMS	6
SVQ	ANK	4
SVQ	AQP	2
SVQ	BCN	40
SVQ	BDQ	4
SVQ	BIO	11
SVQ	BJZ	6
SVQ	BOG	7
SVQ	BOM	18
SVQ	BRU	1
SVQ	CAS	3
SVQ	CPH	1
SVQ	CPT	7
SVQ	CWL	1
SVQ	CZL	1
SVQ	DMM	3
SVQ	DXB	1
SVQ	EAS	2
SVQ	ECN	1
SVQ	ENS	1
SVQ	EZE	8
SVQ	FCO	3
SVQ	FOC	1
SVQ	GDL	4
SVQ	GIB	3
SVQ	GRO	1
SVQ	GRX	9
SVQ	HAJ	1
SVQ	HRL	1
SVQ	IAD	7
SVQ	ICN	1
SVQ	IEV	1
SVQ	ILG	1
SVQ	JNB	11
SVQ	KTW	4
SVQ	LAD	1
SVQ	LCG	2
SVQ	LEI	4
SVQ	LGW	8
SVQ	LIM	14
SVQ	LIS	8
SVQ	LPA	10
SVQ	LUX	3
SVQ	MAA	3
SVQ	MAD	117
SVQ	MCT	1
SVQ	MEX	55
SVQ	MGA	4
SVQ	MJV	20
SVQ	MRS	1
SVQ	MVD	9
SVQ	NRT	1
SVQ	ODB	6
SVQ	OSL	1
SVQ	OUD	1
SVQ	OVD	2
SVQ	PEK	7
SVQ	PER	1
SVQ	PHX	8
SVQ	PMO	3
SVQ	PNA	2
SVQ	PTY	1
SVQ	PUF	4
SVQ	QGN	3
SVQ	QRO	2
SVQ	RLG	1
SVQ	RTM	2
SVQ	RUH	3
SVQ	SCL	14
SVQ	SCQ	10
SVQ	SDR	2
SVQ	SDU	57
SVQ	SIN	1
SVQ	SJK	1
SVQ	SKB	1
SVQ	SLC	1
SVQ	SLM	2
SVQ	SSA	1
SVQ	STL	6
SVQ	SYD	4
SVQ	TAO	5
SVQ	TFS	1
SVQ	TLV	13
SVQ	TNG	1
SVQ	TSN	5
SVQ	TXL	2
SVQ	VCP	2
SVQ	VGO	8
SVQ	VIT	4
SVQ	VLC	11
SVQ	VLL	9
SVQ	VSA	1
SVQ	XNA	3
SVQ	XRY	3
SVQ	YIH	5
SVQ	YYZ	1
SVQ	ZAZ	7
SVQ	ZRH	6
SVX	BAX	1
SVX	CEK	16
SVX	CSY	2
SVX	GOJ	5
SVX	IEV	1
SVX	IJK	4
SVX	IKT	2
SVX	IWA	2
SVX	JFK	2
SVX	JOK	2
SVX	KEJ	1
SVX	KGF	1
SVX	KJA	4
SVX	KLF	2
SVX	KRO	3
SVX	KRR	2
SVX	KUF	3
SVX	KVX	1
SVX	KYZ	1
SVX	KZN	2
SVX	LED	7
SVX	LIL	1
SVX	LPK	1
SVX	LUX	1
SVX	NOJ	2
SVX	NOZ	1
SVX	NUX	1
SVX	OEL	2
SVX	OMS	2
SVX	OSW	2
SVX	OVB	2
SVX	PEE	4
SVX	PEZ	2
SVX	REN	2
SVX	ROV	3
SVX	RTW	3
SVX	STW	1
SVX	SVO	55
SVX	TJM	3
SVX	TOF	3
SVX	UFA	3
SVX	UUD	1
SVX	VOG	3
SWA	CAN	1
SWA	CGD	2
SWA	DAT	1
SWA	HFE	1
SWA	HGH	1
SWA	INC	1
SWA	NKG	2
SWA	PEK	4
SWA	SHA	2
SWA	SZX	3
SWA	WNZ	1
SWA	YIH	4
SWS	BCN	2
SWS	BHX	6
SWS	BRE	1
SWS	CBG	4
SWS	CWL	1
SWS	HAM	1
SWS	LBA	4
SWS	LED	1
SWS	LGW	4
SWS	LPL	1
SWS	MAN	1
SWS	MXP	1
SWS	PHX	1
SWT	TOF	5
SXB	ACH	1
SXB	AGB	1
SXB	AGF	1
SXB	AMS	2
SXB	ANE	2
SXB	ANR	1
SXB	ARN	1
SXB	BCN	8
SXB	BES	1
SXB	BOD	2
SXB	BRQ	2
SXB	BRU	8
SXB	BSL	21
SXB	BVE	1
SXB	BWE	2
SXB	CAS	6
SXB	CCF	2
SXB	CDG	147
SXB	CFE	1
SXB	CFR	1
SXB	CGN	5
SXB	CLJ	1
SXB	CMF	1
SXB	CMR	15
SXB	CQF	1
SXB	DIJ	12
SXB	DUS	10
SXB	EBU	1
SXB	EPL	6
SXB	ESS	9
SXB	ETZ	31
SXB	FRA	28
SXB	GCM	2
SXB	GNB	6
SXB	HAM	2
SXB	HKG	2
SXB	ICN	1
SXB	INN	2
SXB	JFK	1
SXB	KSF	1
SXB	LBC	1
SXB	LDE	1
SXB	LED	1
SXB	LEH	1
SXB	LEJ	1
SXB	LGG	1
SXB	LGW	5
SXB	LIL	28
SXB	LIS	1
SXB	LME	1
SXB	LNZ	1
SXB	LUX	19
SXB	LYS	27
SXB	MAD	9
SXB	MAN	1
SXB	MHG	1
SXB	MRS	4
SXB	MRU	1
SXB	MUC	8
SXB	MXP	4
SXB	NAP	1
SXB	NCE	3
SXB	NCY	1
SXB	NTE	7
SXB	ORE	4
SXB	PAD	1
SXB	PHL	1
SXB	PIS	1
SXB	PNA	1
SXB	PNQ	1
SXB	QAM	2
SXB	QBQ	9
SXB	QFB	2
SXB	QKA	3
SXB	RHE	2
SXB	RLG	5
SXB	SBZ	1
SXB	SCN	2
SXB	SDU	1
SXB	STR	17
SXB	SZG	1
SXB	SZW	2
SXB	TLS	3
SXB	UIP	1
SXB	VAF	4
SXB	VCE	1
SXB	VGO	1
SXB	XMF	3
SXB	YIH	2
SXB	YYZ	1
SXB	ZCC	1
SXB	ZRH	3
SXV	BLR	2
SXV	BOM	3
SXV	CCU	1
SXV	HBX	1
SXV	HKG	1
SXV	MAA	3
SYD	ABX	16
SYD	ABY	1
SYD	ABZ	5
SYD	ACC	3
SYD	ADL	247
SYD	AGP	1
SYD	AGR	1
SYD	AKL	499
SYD	ALC	1
SYD	AMS	27
SYD	ANF	2
SYD	ANK	1
SYD	ANR	5
SYD	APW	4
SYD	AQP	2
SYD	ARN	13
SYD	ASP	1
SYD	ATL	33
SYD	ATW	2
SYD	AUH	3
SYD	AXA	1
SYD	BAH	2
SYD	BCN	4
SYD	BDA	120
SYD	BDQ	1
SYD	BEY	1
SYD	BFS	1
SYD	BGI	4
SYD	BGW	1
SYD	BHM	6
SYD	BHX	41
SYD	BKK	49
SYD	BKO	3
SYD	BLQ	2
SYD	BLR	15
SYD	BNA	8
SYD	BNE	1286
SYD	BNK	3
SYD	BNU	2
SYD	BOG	5
SYD	BOI	4
SYD	BOM	66
SYD	BOS	74
SYD	BPN	1
SYD	BRN	2
SYD	BRQ	1
SYD	BRS	9
SYD	BRU	17
SYD	BSB	1
SYD	BSL	4
SYD	BTS	1
SYD	BUD	10
SYD	BUF	4
SYD	BWE	1
SYD	BWI	6
SYD	BWN	1
SYD	BZG	1
SYD	CAI	3
SYD	CAN	2
SYD	CBG	3
SYD	CBR	182
SYD	CCP	2
SYD	CCU	9
SYD	CDG	29
SYD	CEK	1
SYD	CFS	4
SYD	CGH	1
SYD	CGK	51
SYD	CGN	6
SYD	CHA	2
SYD	CHC	28
SYD	CHS	3
SYD	CJB	1
SYD	CKG	1
SYD	CLE	11
SYD	CLJ	1
SYD	CLT	21
SYD	CMB	14
SYD	CMH	9
SYD	CNS	10
SYD	COS	1
SYD	CPH	4
SYD	CPT	11
SYD	CTS	1
SYD	CVG	4
SYD	CXJ	1
SYD	CYS	2
SYD	CZX	1
SYD	DAC	4
SYD	DAY	3
SYD	DBO	2
SYD	DEL	30
SYD	DEN	37
SYD	DFW	41
SYD	DHN	2
SYD	DMM	1
SYD	DOH	8
SYD	DQA	1
SYD	DRW	22
SYD	DSM	4
SYD	DTM	2
SYD	DTW	14
SYD	DUB	84
SYD	DUD	5
SYD	DUR	7
SYD	DUS	4
SYD	DXB	13
SYD	EBU	1
SYD	ECN	5
SYD	EDI	13
SYD	EIN	5
SYD	ELM	1
SYD	ELP	8
SYD	EMA	1
SYD	ENS	5
SYD	EPK	2
SYD	ERF	2
SYD	ESS	4
SYD	EXT	2
SYD	EZE	7
SYD	FCO	5
SYD	FLF	1
SYD	FLN	1
SYD	FLR	2
SYD	FMY	3
SYD	FOC	2
SYD	FOR	1
SYD	FRA	10
SYD	FRU	2
SYD	FSD	2
SYD	GBE	8
SYD	GCI	8
SYD	GCM	146
SYD	GDL	4
SYD	GDN	1
SYD	GEG	1
SYD	GET	1
SYD	GLA	9
SYD	GLT	13
SYD	GNB	1
SYD	GNE	1
SYD	GOA	1
SYD	GRR	3
SYD	GRU	31
SYD	GSO	4
SYD	GSP	3
SYD	GVA	4
SYD	GYE	1
SYD	GYN	1
SYD	HAG	2
SYD	HAJ	9
SYD	HAM	7
SYD	HBA	68
SYD	HEL	3
SYD	HFD	9
SYD	HFE	2
SYD	HGH	1
SYD	HIR	2
SYD	HKG	214
SYD	HLZ	4
SYD	HMO	1
SYD	HNL	5
SYD	HOQ	2
SYD	HPR	4
SYD	HRB	1
SYD	HRE	4
SYD	HYD	9
SYD	IAD	43
SYD	IAH	59
SYD	ICN	18
SYD	IEV	1
SYD	ILG	47
SYD	IND	15
SYD	IOM	1
SYD	IPH	1
SYD	IST	9
SYD	IXM	1
SYD	IXU	3
SYD	JAN	1
SYD	JAX	9
SYD	JER	4
SYD	JFK	167
SYD	JGB	7
SYD	JNB	27
SYD	JOI	1
SYD	KGI	2
SYD	KHI	1
SYD	KHN	1
SYD	KIN	1
SYD	KIX	6
SYD	KMG	2
SYD	KOW	1
SYD	KRK	1
SYD	KSF	1
SYD	KTM	1
SYD	KUL	96
SYD	KWE	1
SYD	KWI	2
SYD	KWJ	1
SYD	LAS	4
SYD	LAX	66
SYD	LBA	23
SYD	LBC	34
SYD	LBU	1
SYD	LCA	1
SYD	LEH	1
SYD	LEJ	1
SYD	LFT	2
SYD	LGW	415
SYD	LHE	1
SYD	LHW	1
SYD	LIM	13
SYD	LIT	1
SYD	LLA	2
SYD	LOS	5
SYD	LPL	8
SYD	LRH	1
SYD	LUX	62
SYD	LYG	1
SYD	LYS	1
SYD	MAA	9
SYD	MAD	13
SYD	MAF	2
SYD	MAN	11
SYD	MCT	2
SYD	MDE	3
SYD	MDT	5
SYD	MDW	71
SYD	MDZ	3
SYD	MEL	2043
SYD	MEM	7
SYD	MEX	23
SYD	MFM	1
SYD	MHG	2
SYD	MIA	23
SYD	MIG	1
SYD	MJV	1
SYD	MKC	9
SYD	MKE	10
SYD	MKY	19
SYD	MLA	5
SYD	MLI	1
SYD	MLM	1
SYD	MMX	2
SYD	MNL	25
SYD	MOB	1
SYD	MPM	4
SYD	MQL	3
SYD	MRS	2
SYD	MRU	33
SYD	MSN	11
SYD	MSP	20
SYD	MSY	4
SYD	MTY	2
SYD	MUC	10
SYD	MXP	15
SYD	NCL	5
SYD	NGO	2
SYD	NKC	1
SYD	NRT	41
SYD	NTE	1
SYD	NTL	318
SYD	NUE	2
SYD	NVT	1
SYD	OKC	2
SYD	OMA	4
SYD	ORK	1
SYD	ORL	11
SYD	ORU	1
SYD	OSL	3
SYD	PDX	4
SYD	PEK	25
SYD	PEN	1
SYD	PER	1633
SYD	PHL	37
SYD	PHX	18
SYD	PIT	15
SYD	PLU	6
SYD	PMF	1
SYD	PMR	3
SYD	PNQ	4
SYD	POA	3
SYD	POM	90
SYD	POS	1
SYD	PQQ	6
SYD	PRG	8
SYD	PTY	4
SYD	PWM	1
SYD	QKA	6
SYD	RAO	2
SYD	RAP	1
SYD	RDU	7
SYD	RIC	9
SYD	RLG	1
SYD	RNO	3
SYD	ROB	1
SYD	ROC	1
SYD	ROS	1
SYD	RTM	6
SYD	RUH	1
SYD	SAL	1
SYD	SAN	29
SYD	SAT	20
SYD	SAY	1
SYD	SCL	38
SYD	SDF	9
SYD	SDQ	1
SYD	SDU	9
SYD	SEA	19
SYD	SFO	106
SYD	SGF	2
SYD	SGN	4
SYD	SHA	15
SYD	SIN	334
SYD	SLA	1
SYD	SLC	8
SYD	SLP	1
SYD	SLU	2
SYD	SOU	7
SYD	STL	13
SYD	SUV	1
SYD	SVO	7
SYD	SVQ	1
SYD	SYR	3
SYD	SZG	1
SYD	SZX	5
SYD	TAE	1
SYD	TAO	1
SYD	TBU	2
SYD	TLS	1
SYD	TLV	4
SYD	TNA	3
SYD	TNH	1
SYD	TOV	34
SYD	TPA	17
SYD	TPE	68
SYD	TRN	4
SYD	TRS	1
SYD	TSN	1
SYD	TSV	17
SYD	TUL	5
SYD	TUN	1
SYD	TUS	2
SYD	TXL	4
SYD	TYS	5
SYD	UDR	1
SYD	UIO	1
SYD	ULN	9
SYD	VAP	1
SYD	VIE	7
SYD	VLC	1
SYD	VLI	12
SYD	VRN	1
SYD	VTE	4
SYD	WAW	7
SYD	WEF	1
SYD	WLG	101
SYD	WUH	2
SYD	XMN	2
SYD	XUZ	1
SYD	YEG	8
SYD	YIH	77
SYD	YNT	1
SYD	YQB	3
SYD	YUL	4
SYD	YVR	27
SYD	YYC	33
SYD	YYT	2
SYD	YYZ	51
SYD	ZQN	1
SYD	ZRH	20
SYM	CSX	3
SYM	CTU	2
SYM	CZX	2
SYM	DUS	2
SYM	FOC	1
SYM	HSC	1
SYM	KMG	4
SYM	SHA	1
SYM	WDS	1
SYM	WUH	1
SYM	YIH	9
SYO	BKK	1
SYR	ABY	3
SYR	AMA	1
SYR	ATL	2
SYR	BCN	1
SYR	BGM	1
SYR	BNA	2
SYR	BOI	1
SYR	BOS	5
SYR	BRS	1
SYR	BRU	2
SYR	BTV	1
SYR	BUF	5
SYR	CAE	1
SYR	CDG	1
SYR	CHS	1
SYR	CLE	1
SYR	CLT	2
SYR	CPH	1
SYR	CRP	1
SYR	CUU	1
SYR	DEN	2
SYR	DFW	2
SYR	DTW	2
SYR	ELM	1
SYR	FMY	1
SYR	FRA	1
SYR	FWA	2
SYR	GLO	1
SYR	GSP	1
SYR	HEL	1
SYR	HFD	5
SYR	HNL	1
SYR	HSV	1
SYR	IAD	1
SYR	IAH	10
SYR	ICN	1
SYR	ILG	16
SYR	IND	1
SYR	INN	1
SYR	JAX	1
SYR	JFK	30
SYR	JNB	1
SYR	LAX	3
SYR	MEM	3
SYR	MIA	1
SYR	MKC	1
SYR	MOB	1
SYR	MSN	1
SYR	MSY	2
SYR	MXP	1
SYR	ORL	1
SYR	PDX	3
SYR	PHL	4
SYR	RDU	1
SYR	RIC	1
SYR	ROC	5
SYR	RTM	1
SYR	SAN	3
